#{"t_start": 1657271407.7837934, "env_id": "Walker2d-v2"}
return,length,time
-1.099557,13,348.449011
-4.039511,13,348.868849
-5.94385,26,349.563923
-6.647433,14,349.98175
-5.032528,8,350.231411
-6.431777,9,350.49479
-1.181287,8,350.717097
-2.576714,14,351.082842
0.929917,14,351.45188
-1.548723,11,351.749848
3.115419,15,352.155879
2.110094,22,352.750014
1.492374,17,353.171492
1.138246,13,353.536715
-1.989806,12,353.819168
-1.382684,12,354.148266
-6.421999,10,354.408402
-2.46847,10,354.665043
-4.38525,11,354.931729
-1.032281,9,355.13271
-4.675822,12,355.444983
-4.628436,24,355.9943
-3.965152,9,356.211351
-2.876592,11,356.505198
-5.837415,13,356.876409
-2.533365,15,357.291259
-7.465757,16,357.647892
0.211825,12,357.956356
-4.720296,18,358.394485
-3.869442,10,358.646094
-2.941136,10,358.917429
-3.050256,10,359.149826
-0.073582,14,359.470328
-2.47443,10,359.712029
-5.822145,13,360.056871
-5.616966,14,360.426922
-5.175644,13,360.766697
-2.26691,10,361.022277
-7.645855,12,361.313898
-0.793538,11,361.553743
-4.323014,27,362.149122
-0.141393,27,362.796012
-5.755441,15,363.142071
-1.233493,10,363.385019
-1.737215,13,363.691099
-4.162965,8,363.903298
-1.421347,11,364.200012
-2.588876,16,364.59037
-5.544649,21,365.113906
-0.772705,10,365.371853
-5.995312,13,365.724157
-5.108831,11,366.006644
0.748738,22,366.4704
-2.224613,15,366.816605
-3.927438,10,367.059788
-4.1497,10,367.298495
-3.691336,9,367.53456
-1.824319,12,367.781862
-3.857071,15,368.127134
-4.868685,21,368.631626
-2.709179,24,369.219286
-4.80271,18,369.655944
3.802396,18,370.103888
-3.989696,16,370.542232
-1.996649,11,370.788156
0.342546,13,371.080953
-8.000208,9,371.298822
-1.907766,12,371.593823
-1.557077,12,371.926506
-3.793663,7,372.080492
0.909694,16,378.501034
-3.881302,10,378.711361
-3.771954,22,379.196848
-1.365895,10,379.46004
1.282907,31,380.048776
0.412864,15,380.375011
-3.824926,16,380.730025
-0.6725,16,381.098987
0.212041,12,381.353202
-2.130659,9,381.551788
-5.938197,14,381.862807
2.996806,14,382.229241
-0.138326,20,382.664779
-4.913238,14,382.96154
-1.993167,11,383.313764
-0.277335,11,383.602896
-1.065371,21,384.155601
9.276716,27,384.85925
-2.345849,10,385.120728
-4.121868,10,385.385498
-6.479523,22,385.89816
-5.86763,16,386.334921
-5.31987,16,386.683974
-0.54022,14,387.008941
-1.929863,17,387.440017
-2.252195,17,387.793593
-0.471884,17,388.213898
-6.416218,14,388.572237
0.579388,14,388.873412
-0.209859,15,389.206471
-0.01992,19,389.644064
-5.85047,11,389.936641
-6.564286,20,390.409977
-4.048131,11,390.70502
-5.15329,15,391.039377
-2.037474,9,391.292813
-3.105928,10,391.521091
0.651978,27,392.271417
-2.055513,8,392.460514
-1.457515,20,392.917998
-10.121458,14,393.245789
1.720419,19,393.634444
-3.394174,11,393.89319
-3.528341,10,394.183542
-0.923346,17,394.630806
-1.441291,25,395.172086
-5.23493,11,395.433914
-4.744799,15,395.810751
0.680666,18,396.217221
-0.569574,10,396.478799
-0.663853,17,396.975182
-1.670481,9,397.243312
0.668877,12,397.600325
-0.25943,13,397.905295
-6.104091,12,398.16994
-0.421521,14,398.464153
-3.140941,9,398.651461
-2.69062,8,398.872652
-6.221464,15,399.21346
-0.508284,10,399.484847
-2.679113,21,400.060089
-2.480972,13,400.463114
-7.382159,16,400.903224
-4.514527,18,401.329372
-4.409145,12,401.623943
-3.111222,18,402.119047
-6.144157,8,402.365037
-3.127749,7,402.576498
-5.989177,18,408.946841
4.692079,27,409.625944
-8.192578,18,410.045686
-3.405803,12,410.351155
0.393092,14,410.669827
-0.423108,15,411.052086
0.442505,13,411.344144
-7.597667,15,411.755737
-2.246159,22,412.318764
-2.545153,11,412.613673
-9.269509,15,412.973719
-5.149157,9,413.233979
-4.056806,26,413.816971
2.147194,15,414.175013
1.357294,18,414.703968
-6.17212,11,415.02447
2.375688,20,415.460417
-2.50281,13,415.817061
-4.851068,16,416.179638
-1.528382,11,416.456663
0.235337,13,416.777754
-1.962717,16,417.110362
-4.625807,8,417.272607
0.058368,19,417.765752
0.755196,15,418.120365
-1.427764,12,418.412541
-1.862132,12,418.709888
-1.807481,13,418.942738
-5.155431,12,419.203571
-5.093111,12,419.473264
5.622372,20,419.980929
-7.919577,13,420.308887
-5.564188,12,420.6131
-2.810684,16,421.01265
1.492144,17,421.402799
-4.88098,11,421.667805
-3.56099,11,421.983192
-9.717347,26,422.553669
-4.661249,14,422.916901
-7.488389,15,423.286925
-3.219208,16,423.675978
-2.418027,8,423.861892
4.340047,16,424.221942
-3.483521,10,424.444781
-4.62449,15,424.799731
-3.792462,11,425.07386
-2.275688,25,425.642819
-2.16618,10,425.918092
-6.219984,12,426.222924
-0.835476,14,426.564364
-0.864616,14,426.952559
2.165755,20,427.500284
-0.993696,22,428.008649
-8.249404,18,428.434066
-4.86894,9,428.689332
2.240216,16,429.05294
-3.565203,14,429.405765
-3.36855,20,429.879877
-0.156393,15,430.282664
-5.303693,9,430.513873
-5.507717,7,430.699498
0.856932,12,430.98289
-5.691969,14,431.329873
2.021365,14,431.658149
-2.904727,12,431.936964
-2.406177,13,432.278855
-6.497206,16,432.69375
-4.741438,11,432.999331
-4.74338,10,439.355947
-3.85831,11,439.566794
-1.811453,11,439.806092
-2.279598,14,440.171128
0.703419,21,440.677107
-3.083825,10,440.897747
0.426851,14,441.276515
-5.620691,17,441.672084
-3.850328,9,441.875626
4.823401,16,442.287308
-2.948818,12,442.598083
-4.562493,10,442.884966
-4.754179,12,443.203887
-6.427024,15,443.547622
-2.81312,21,444.020149
-5.587101,11,444.280693
-3.306413,25,444.845067
-0.222159,13,445.152532
0.570444,17,445.562966
1.399551,15,445.927171
7.077192,22,446.460251
-4.870783,13,446.812034
-2.397813,11,447.090425
-1.134104,14,447.45773
0.840463,19,447.891783
-11.398557,16,448.301527
-6.952635,11,448.618008
-1.417685,19,449.109418
-0.229433,17,449.516883
-0.376249,13,449.803267
-0.89692,17,450.195664
-1.082437,20,450.642921
-2.012252,14,451.005699
1.790392,15,451.276507
-3.856922,10,451.499678
-4.720992,12,451.759313
-3.678665,22,452.272808
-0.56438,13,452.557402
2.365263,13,452.896399
-4.67276,7,453.086886
0.293883,11,453.33339
-3.722479,11,453.604886
-3.997586,22,454.164551
-0.69094,10,454.435728
-0.954821,12,454.736665
-3.439151,26,455.357218
-3.658564,13,455.64712
-4.674151,10,455.891806
-3.631017,8,456.079165
-3.054847,15,456.437359
-2.728692,13,456.775255
-1.550664,12,457.059949
-8.537185,16,457.414926
1.591612,17,457.840776
-1.883868,12,458.156467
-8.522666,28,458.845729
-2.263096,14,459.184627
-0.46353,15,459.54605
0.17227,16,459.953069
-6.111485,29,460.669413
-5.309754,12,460.95484
0.215872,18,461.37235
-2.740114,16,461.764307
-3.769649,10,462.01404
-4.432345,19,462.539199
-2.921078,15,462.900336
-4.205163,10,463.120462
-8.768456,12,463.412972
3.121521,12,469.899372
-9.361407,19,470.361564
1.887037,16,470.709846
-1.571144,20,471.283521
-4.028837,12,471.577679
-5.22606,8,471.779957
-0.271069,20,472.211016
-2.908226,11,472.447984
-4.416433,13,472.737469
-7.454111,11,473.036468
-2.246425,11,473.297785
-4.259139,14,473.666252
-2.276918,12,473.963582
-4.3597,13,474.300153
-2.077115,21,474.83266
1.316661,29,475.522832
-5.678157,29,476.175155
-4.071784,17,476.570189
-7.595368,13,476.860263
0.604758,22,477.302979
-4.394165,10,477.54455
-2.235459,18,478.00853
-2.240976,16,478.391278
-1.105664,11,478.629838
-2.231529,15,478.940767
-4.912862,8,479.222449
-1.355133,14,479.566382
-5.795225,11,479.861442
-7.922684,12,480.177769
-1.55782,12,480.447624
-2.484325,11,480.697468
-3.743543,18,481.084218
-6.547859,22,481.62607
0.146511,18,482.011957
-5.642821,20,482.470514
-7.416156,14,482.757124
-6.640305,19,483.212013
-10.876706,21,483.670823
1.930697,26,484.2696
0.62987,15,484.602751
-4.420385,21,485.014963
-2.59296,25,485.576063
-1.741282,11,485.817298
-5.040132,10,486.101866
-4.076214,10,486.358649
-1.846822,11,486.600023
-5.431903,13,486.916313
-5.646077,60,488.244545
-4.06129,14,488.617872
-8.345432,12,488.936719
-3.807345,29,489.701181
-4.863371,15,490.041162
-2.717999,11,490.293323
1.221261,17,490.710132
-6.184785,16,491.06596
-1.464267,22,491.565748
-13.504891,40,492.636927
-3.471944,12,492.961396
-3.222605,12,493.277864
-3.737051,13,507.740411
-3.783137,13,508.041954
1.289519,27,508.660564
-3.213275,14,508.949732
-6.41219,20,509.443458
-2.085486,15,509.81951
-4.104454,12,510.110493
-2.298713,17,510.528813
-3.711302,14,510.88558
-4.598346,12,511.18205
-2.83823,22,511.688939
-1.995816,12,512.013944
-4.987879,23,512.602613
3.422011,21,513.124946
-5.633819,16,513.514904
-2.002636,18,513.96791
-7.950577,17,514.390479
-3.062228,13,514.752083
2.699681,19,515.214894
-7.144582,14,515.604796
-5.517624,15,516.019714
-3.151617,7,516.227581
-1.359644,12,516.593417
-3.086721,16,517.084034
-4.032884,12,517.436092
-4.004763,28,518.159088
-3.208125,19,518.737987
-1.444229,18,519.269425
-0.721543,21,519.792845
-4.174816,16,520.217892
-2.720862,14,520.58478
-6.642409,14,520.937989
-3.046123,13,521.266975
2.089781,24,521.880912
-4.230573,14,522.221653
-3.131108,12,522.503743
1.639637,36,523.440234
5.800134,31,524.263961
0.638426,20,524.749576
-3.674984,17,525.17781
-7.150435,17,525.547047
-7.262804,18,525.955884
-4.262343,12,526.227445
-1.737665,11,526.476603
-6.66205,23,527.043344
-7.42782,17,527.357489
-2.872658,15,527.699938
-2.299045,19,528.119615
-5.122671,10,528.315202
-3.496254,15,528.683368
-3.916089,15,529.164424
0.123528,17,529.656888
-1.874935,16,530.045285
-4.340052,22,530.608027
-6.753053,16,530.978839
-0.213886,17,531.431092
1.023448,11,531.685157
-5.856538,18,532.130852
-4.392327,25,532.716805
-4.305064,23,539.201962
-6.850032,22,539.731958
0.546014,11,539.996845
-9.272872,18,540.361752
-4.48082,26,541.017765
-4.550082,11,541.253592
1.37731,16,541.685117
5.852887,18,542.029012
-3.243701,10,542.289943
0.995656,13,542.535917
-2.141445,15,542.929901
-1.724101,14,543.283848
-0.609242,26,543.870597
-6.528857,22,544.454046
-2.754263,21,544.980776
-4.365327,10,545.252527
-3.817742,16,545.656442
-1.181412,28,546.392798
-2.470719,11,546.692366
-7.656073,16,547.02442
-9.178905,18,547.422828
-1.023151,22,547.868359
-6.087052,12,548.176517
3.742769,22,548.65948
-2.33933,17,549.114548
0.443664,32,549.843276
-5.612334,9,550.121801
-2.093978,18,550.579943
-6.470163,17,551.064404
-0.983766,19,551.587658
2.262025,15,551.950094
0.817725,15,552.369366
-1.895743,12,552.661433
-3.868232,23,553.207872
-4.651039,13,553.515005
-3.107048,14,553.854668
-1.854648,24,554.414383
-2.139163,10,554.661004
-3.975948,31,555.322963
-5.542544,17,555.695464
0.028453,27,556.348436
-0.076245,19,556.797836
-2.261197,12,557.082324
-3.77822,15,557.541604
-4.18895,13,557.858015
-5.108378,15,558.202494
1.763012,16,558.516068
-4.88093,20,558.972427
-3.673054,12,559.274492
-3.184439,20,559.681532
-0.474574,11,559.921609
-4.601736,14,560.21147
1.562909,18,560.587748
-2.733992,17,560.968956
-3.893903,10,561.16167
1.205203,15,561.556978
-8.249527,22,562.001362
-1.944385,24,568.75451
-2.186544,33,569.414811
0.338708,17,569.781274
-5.912493,23,570.246805
-1.419143,18,570.622503
-4.517569,12,570.951885
-6.016074,17,571.411277
-0.40298,17,571.872477
0.429589,20,572.356635
-3.584795,13,572.654807
-2.683304,18,573.058779
-7.144489,19,573.534203
-1.0632,15,573.871021
-4.500189,26,574.508661
-5.84418,16,574.875193
-3.186947,18,575.288682
-3.569627,24,575.885008
-4.624752,31,576.646918
-5.901934,18,577.111006
-0.190485,14,577.441015
-4.538269,20,577.986189
-10.168225,26,578.687846
-1.443916,32,579.452004
1.473225,26,580.033792
1.769429,28,580.683978
-4.04002,34,581.487465
0.916177,17,581.952147
-3.040135,11,582.216728
-5.558871,23,582.701963
-3.081404,17,583.097412
-3.316261,19,583.521923
-3.229851,24,584.167298
-4.858466,22,584.679977
-6.319015,42,585.682844
2.288724,19,586.084
4.848015,30,586.811408
-4.150503,38,587.674193
-3.573276,15,588.031999
0.421306,16,588.427532
-0.720184,34,589.197638
3.538741,19,589.605422
-1.843278,24,590.187106
1.86073,18,590.602791
-2.457571,17,591.02179
-1.486047,38,591.972136
-5.385796,13,592.263721
2.816856,32,598.884676
1.908384,32,599.589385
-3.199769,14,599.912135
1.509358,22,600.437692
-1.372047,15,600.785743
-1.622529,35,601.675706
-5.270073,22,602.201756
3.281653,21,602.706031
4.541199,31,603.437872
-7.501271,24,603.975168
-2.892409,20,604.416148
-6.035423,16,604.815752
-1.566599,39,605.794818
-2.603228,27,606.520885
-3.969506,23,607.069918
-2.45879,24,607.60045
1.103281,29,608.303665
-1.195773,37,609.156124
-2.270941,39,610.08168
-4.450024,16,610.496172
-11.617244,64,612.106906
-1.949044,35,613.023983
-0.025833,40,614.074992
-4.333022,21,614.636968
1.868635,20,615.092361
0.265257,35,615.910523
-7.132625,16,616.27633
-7.065492,10,616.513717
-4.79396,25,617.123153
-6.810623,33,617.881202
-3.223687,10,618.140681
-8.407514,31,618.829907
-2.3763,12,619.138359
-4.204174,18,619.520596
-4.291349,40,620.412983
-7.994281,19,620.795987
-1.161707,32,621.459456
-7.300285,59,628.601886
-1.958046,19,629.029279
-6.513574,57,630.417955
-4.200581,29,630.975158
1.220928,27,631.529545
1.617272,43,632.515567
-1.858653,11,632.805448
7.478958,27,633.437127
-13.670603,60,634.924183
-8.142413,26,635.622645
4.589769,17,636.101498
-0.604771,36,636.998013
-2.593224,25,637.670508
-0.289599,17,638.095782
-7.079636,27,638.736199
1.307055,38,639.609545
5.553073,32,640.280687
-6.956715,20,640.688432
-2.493203,34,641.420271
-4.248881,21,641.913745
-6.874387,15,642.286584
-3.579575,22,642.797944
-5.066382,39,643.758961
0.593878,19,644.242816
-0.019623,31,644.959105
-5.165717,17,645.368145
-4.28785,17,645.707367
-2.23504,37,646.532306
-1.384828,25,647.144528
7.020981,27,647.709849
-5.690209,36,648.540805
-6.26271,21,649.018763
-1.15536,29,649.626034
-2.219683,37,650.41613
12.055027,34,684.40832
-3.637846,30,685.153764
-2.038698,31,685.911013
-6.520756,48,686.935757
-2.405829,11,687.196013
-2.925692,28,687.831326
2.695756,37,688.634388
1.489393,20,689.029814
0.520369,35,689.765138
1.512476,29,690.429996
-1.309756,19,690.886052
-8.653393,20,691.343685
1.256335,21,691.839971
-6.904541,26,692.4092
1.300641,17,692.856073
6.683806,18,693.285859
0.040307,19,693.724296
-2.961647,53,694.892749
0.981195,30,695.568907
-5.74032,22,696.109806
-6.94924,18,696.52814
-2.522671,48,698.098418
-6.500411,20,698.906689
-3.883029,25,699.845221
-12.187975,41,701.367063
-3.932943,39,703.016321
-4.234161,29,704.232077
-3.030444,24,705.184703
0.351973,37,706.740649
-0.595009,22,707.461547
-0.989716,36,708.885089
-1.64391,24,709.709301
-2.888539,35,711.235304
2.585967,24,712.223072
-8.980019,20,712.722468
-4.218805,22,713.207719
-1.952062,26,719.698862
0.020387,34,720.461891
0.640334,30,721.206603
-10.808699,33,721.989257
-0.547904,27,722.743951
1.74677,20,723.26425
-6.327846,35,724.074906
-2.947567,30,724.726153
0.469017,31,725.450032
-5.199221,58,726.833751
-4.053973,17,727.197348
-6.125405,25,727.750519
9.272982,35,728.450664
-5.318749,51,729.524666
-4.867662,36,730.249455
-0.081424,54,731.444948
-2.345699,31,732.159849
-2.44223,27,732.841553
-5.136389,37,733.684717
-5.004833,22,734.121946
-1.060508,41,735.084097
4.526949,57,736.329142
-2.313184,28,737.00716
-4.174238,22,737.481526
1.077618,27,738.144724
-7.788559,64,739.733068
-5.788222,32,740.470808
-2.381091,36,741.308293
-11.469756,46,742.359148
-2.34656,25,748.710901
-2.179555,29,749.300864
-1.3954,23,749.81192
-3.737253,28,750.476977
-5.275885,37,751.33133
-4.329481,25,751.978861
-8.249967,28,752.794056
1.304152,43,753.952191
-1.135341,36,754.814243
-4.167953,71,756.525838
1.033949,31,757.206876
1.59761,39,758.076946
-4.964636,46,759.086846
-5.126773,35,759.862002
-1.441129,14,760.194397
9.533284,37,761.122821
12.207888,39,762.105913
10.04559,28,762.781981
-0.726266,34,763.505292
-9.355031,47,764.548491
-4.442365,16,764.928257
0.451825,20,765.408654
-6.773373,62,766.80623
-3.120208,41,767.830757
-4.139166,24,768.425843
2.934639,32,769.183402
-4.104104,23,769.752758
-1.342908,54,770.989919
-5.187744,54,777.995831
-5.740234,24,778.571989
-1.280717,32,779.303223
2.428365,38,780.222887
-2.925806,29,780.982293
-4.97425,49,782.176683
-6.295278,50,783.441499
-2.494167,13,783.779898
-1.406511,37,784.68307
-1.628474,32,785.36089
-1.741618,38,786.279329
-6.692499,39,787.115004
-8.284333,56,788.401901
-8.329183,30,789.20501
-5.228279,27,789.879533
-4.47635,41,790.952037
-21.706331,70,792.564016
-3.142113,33,793.362476
-3.919377,28,794.049244
-3.423164,32,794.876202
-4.086565,15,795.290349
0.896077,55,796.79687
-2.352432,62,798.441479
-2.553385,31,799.214932
-15.096267,71,800.922898
-0.075287,44,801.908081
-4.790147,36,808.522794
-3.094168,36,809.353164
7.063292,31,810.045936
-1.7055,32,810.748992
-4.841897,56,811.992655
3.8676,36,812.890954
-3.464151,36,813.646552
-4.547126,40,814.567203
-3.000774,25,815.193698
4.45264,64,816.540701
-10.461898,47,817.632433
-3.99452,68,819.104527
-2.512817,43,820.126896
0.214067,29,820.800769
-1.639604,59,822.195517
-5.650635,30,822.869151
15.286802,49,824.04659
0.518945,56,825.399792
10.212523,51,826.594869
-9.166514,33,827.266734
2.023368,20,827.751101
-1.59732,37,828.579334
5.437532,23,829.050283
-0.333846,53,830.255432
-2.04598,44,857.13727
-8.240969,50,858.138128
-4.714511,57,859.345113
-0.155969,27,859.990665
-2.766085,48,861.02537
-5.323507,53,862.166344
5.016009,41,863.164606
2.02422,36,863.954026
0.383985,35,864.717796
-1.024588,47,865.790552
-8.439269,62,867.13911
-2.440844,37,867.898941
5.405462,25,868.47589
3.30147,37,869.302831
-1.237706,33,869.953965
-19.975645,73,871.513059
0.181432,34,872.191979
-3.066542,57,873.488904
-4.292609,31,874.16903
-2.718034,34,874.935915
-2.589875,32,875.649408
-1.208355,40,876.541448
-3.303341,28,877.158061
-2.539579,47,878.135384
12.46796,41,884.47577
-0.4245,52,885.423831
-7.488118,14,885.744407
-2.564946,50,886.81168
-0.84772,32,887.461355
17.563642,62,889.051736
1.285787,39,889.982039
-6.339493,57,891.395802
-7.946456,56,892.689477
1.856376,36,893.486455
-11.279752,51,894.552657
-4.025365,35,895.284637
7.107302,47,896.196699
-2.139902,30,896.823107
6.930522,41,897.621104
-3.956698,36,898.330096
1.136083,47,899.171827
6.880045,49,900.226643
0.616572,33,900.988061
-1.3515,50,902.067903
-1.210142,55,903.321138
-3.082115,36,904.069954
-2.141125,52,905.105124
-23.787157,73,912.352488
23.054507,67,913.90699
-5.27835,46,914.933876
-0.869128,44,915.994369
2.63706,23,916.545595
-8.240055,59,917.680419
-0.82433,35,918.367044
8.361911,20,918.795838
1.554096,53,919.897317
14.196466,63,921.257911
6.974611,54,922.348943
5.856744,54,923.462422
-5.709598,55,924.699924
1.621634,42,925.599728
-4.59807,49,926.581533
9.749359,47,927.583204
1.465613,67,929.075926
-10.775875,59,930.510251
