#{"t_start": 1657269985.0911179, "env_id": "Hopper-v2"}
return,length,time
21.154253,20,81.246789
8.820653,12,81.315737
18.359448,18,81.399963
19.756116,18,81.49219
31.145896,26,81.626306
12.470112,17,81.704289
25.316745,22,81.808276
20.087656,18,81.904433
9.742797,15,81.974478
8.688193,10,82.025986
9.663652,11,82.084084
9.113351,13,82.140394
10.823075,14,82.208488
13.982275,13,82.28937
84.995676,57,82.559369
8.85147,11,82.612635
11.219088,14,82.6741
47.506597,39,82.853646
41.96748,34,83.072351
12.364474,16,83.188113
13.445845,16,83.291852
19.89432,20,83.36982
7.049846,13,83.429869
56.04295,41,83.625817
25.675005,21,83.743414
22.625977,22,89.833105
11.377943,29,89.973539
17.161738,17,90.058478
17.74067,19,90.148685
12.11706,21,90.247592
9.555432,12,90.305571
16.152038,16,90.374561
14.017516,16,90.440578
19.318691,20,90.52878
19.669066,27,90.677009
70.888682,61,90.996786
7.782336,9,91.04421
18.203993,16,91.117532
16.715308,17,91.207305
13.314195,16,91.300441
9.767484,11,91.364108
13.324962,16,91.442315
6.121465,8,91.484577
4.869652,8,91.528808
10.696722,27,91.673327
15.001308,17,91.765676
17.027964,33,91.936603
9.091071,23,92.051527
8.07251,11,92.107814
8.975655,39,92.310373
8.034779,10,92.360211
43.022709,35,92.558855
7.291589,15,92.640326
25.403387,27,92.784345
37.448197,40,93.006001
4.749042,12,93.072387
17.462793,19,93.169037
34.151685,30,93.298612
18.174987,21,93.387089
47.217668,36,93.544607
14.647263,15,93.619055
11.298839,13,93.699219
16.145711,15,93.776278
19.164104,20,93.871471
14.250607,28,94.012685
48.360382,35,94.161122
27.247066,43,94.369621
24.522733,23,94.481347
10.117495,11,94.539712
15.249976,20,94.641107
20.216503,20,94.762702
28.143446,25,96.318443
8.252857,10,96.36303
21.384932,28,96.508909
18.654265,29,96.690602
16.226915,15,96.792229
44.041875,34,96.987499
44.522503,34,97.185102
20.125131,19,97.280461
12.233854,13,97.351949
23.247932,19,97.444931
20.342456,19,97.543128
8.963663,16,97.6266
10.865808,12,97.687215
21.445735,21,97.799619
12.781588,18,97.889611
19.604581,18,97.960408
12.471655,14,98.022828
15.106123,20,98.10817
25.598805,27,98.249351
20.282711,19,98.337533
11.864242,14,98.410561
24.030914,20,98.510773
19.588425,18,98.594929
18.345433,20,98.692119
12.218246,16,98.79177
3.92657,28,98.946754
17.377816,19,99.046603
16.476377,17,99.119166
29.790554,32,99.260176
10.823337,12,99.317823
31.912848,27,99.442224
32.404863,28,99.579741
22.383711,28,99.694105
14.179171,15,99.760077
14.904323,23,99.86029
18.738414,20,99.951432
22.258097,23,100.04266
29.530234,47,100.279336
38.885192,44,100.495285
25.486765,23,100.605308
8.944523,11,100.645354
11.644791,13,100.703574
7.953475,10,100.747107
25.550444,23,100.859615
15.449126,16,100.944081
13.519173,17,101.038684
11.598266,36,101.226541
16.534039,18,102.939224
10.422046,16,103.057763
27.724289,25,103.177354
13.888039,17,103.255259
48.229286,35,103.405684
29.383448,28,103.600974
7.94177,15,103.716865
28.858429,24,103.872765
9.027393,11,103.942385
27.978229,24,104.043161
15.714715,15,104.10833
40.303588,55,104.357304
15.078912,16,104.424469
49.790998,85,104.865855
23.135471,22,104.963622
6.956373,10,105.037405
33.002428,29,105.203925
23.138264,22,105.329531
14.616272,18,105.438909
10.028569,12,105.504003
21.073129,20,105.611748
30.857969,35,105.782877
26.03047,27,105.903836
25.033154,25,106.015375
16.053791,17,106.099633
17.808554,20,106.207118
81.728874,53,106.473267
59.775385,71,106.853485
17.086735,28,107.014824
25.233318,22,107.164047
33.602593,31,107.344557
28.144726,25,107.488581
31.275512,26,107.610596
16.771591,17,107.697638
17.816238,17,107.777246
16.315619,15,107.851767
22.927957,23,107.966371
23.396539,21,108.063081
16.344782,28,110.054581
45.377298,42,110.326391
24.189108,23,110.458375
24.855924,23,110.586756
8.159128,23,110.712427
14.781393,17,110.803329
42.577151,34,111.012346
24.580511,21,111.12945
10.539807,14,111.211595
10.282448,14,111.301506
10.761762,13,111.370651
13.883288,15,111.447711
17.315796,19,111.54622
80.1454,56,111.835009
24.103763,22,111.953702
29.479753,25,112.070845
16.875312,19,112.161968
28.758852,27,112.302257
30.268448,30,112.433646
13.776179,19,112.519861
17.685512,18,112.617272
17.531314,20,112.732113
43.546644,39,112.930509
14.683321,15,112.998115
9.727094,11,113.05599
27.095401,25,113.193791
19.418077,19,113.308478
16.039268,27,113.443634
21.57733,27,113.580039
27.885142,25,113.728855
35.862675,29,113.899012
28.985405,26,114.052462
33.315819,27,114.183309
26.10034,25,114.32948
21.137363,20,114.457043
23.192497,20,114.546108
17.167001,17,114.617615
13.311019,15,114.68182
28.018845,27,114.841218
31.495079,26,114.971466
14.765526,17,115.060353
21.718511,21,115.185549
22.047128,21,115.29975
23.86184,28,117.283719
23.795015,29,117.432649
21.14433,21,117.556003
38.372283,31,117.751795
12.946544,14,117.835708
101.267864,63,118.141244
55.347268,41,118.335341
148.284166,101,118.89106
21.654339,20,118.998641
73.137749,49,119.227433
28.696258,25,119.356128
20.647428,22,119.471232
99.299937,62,119.772068
71.275195,48,120.022364
34.859911,28,120.163199
25.424787,22,120.258539
21.944931,20,120.350372
9.038162,14,120.412846
23.686583,21,120.504038
93.279548,63,120.891089
26.331644,25,121.034202
30.062295,25,121.163984
16.440803,18,121.242044
74.506496,49,121.45045
33.627628,27,121.60396
24.66411,38,121.807384
22.429579,22,121.9189
27.25053,24,122.03347
18.62133,20,122.147215
13.014614,15,122.228504
15.710839,19,122.323672
12.765055,20,130.054226
18.393759,17,130.157732
35.843316,29,130.319417
25.874323,22,130.441321
66.773293,47,130.687876
17.554927,18,130.789731
37.874275,30,130.964246
17.111624,25,131.065014
36.422433,29,131.205601
20.235784,19,131.310807
11.810177,12,131.360718
17.42622,18,131.442207
16.618447,21,131.56238
42.399547,33,131.727722
66.608353,46,131.999986
63.688933,45,132.188694
74.163693,52,132.43861
23.676413,22,132.562056
75.879272,52,132.804198
81.39264,53,133.138646
35.277579,29,133.299611
38.961764,30,133.473166
27.144137,21,133.607393
16.973496,19,133.721124
41.42896,32,133.891978
19.499608,19,134.017592
91.678094,60,134.308425
23.689128,25,134.461201
11.74653,16,134.553426
26.72934,23,134.684549
64.634469,45,134.926306
73.689961,49,135.19444
28.843168,37,135.385232
35.537981,28,137.201744
60.597067,44,137.440997
82.998561,53,137.683309
19.437758,19,137.775269
43.662831,33,137.953592
123.573845,81,138.360985
77.168443,50,138.617635
74.631149,50,138.893584
69.339673,47,139.153123
73.246427,50,139.421177
16.155878,14,139.491666
67.443336,47,139.739939
12.54162,17,139.8337
37.105882,28,139.968366
20.624851,20,140.069484
78.459005,53,140.356599
70.725552,49,140.6548
19.18389,16,140.759835
100.655116,66,141.194276
112.249159,72,141.64802
13.8283,15,141.738225
91.863734,61,142.091913
26.977333,24,142.2589
77.322084,52,142.607767
72.360999,50,144.89371
70.909011,47,145.157168
22.219341,21,145.291991
100.962356,68,145.680793
86.56867,58,145.970544
40.645968,32,146.148084
96.23647,65,146.512731
96.530729,61,146.841419
99.785349,71,147.241226
107.364584,71,147.663672
68.260278,48,147.907862
34.039919,27,148.048156
33.841182,28,148.199362
73.183463,51,148.469071
110.052865,68,148.836303
105.979607,66,149.312876
59.385963,42,149.582269
75.7703,52,149.890658
91.008766,61,150.26069
83.582194,52,152.64087
87.452162,58,152.969189
96.494746,62,153.347864
51.608896,36,153.567797
89.975009,62,153.98636
95.018557,61,154.362695
89.044668,59,154.711262
83.241852,55,155.013513
67.408665,47,155.33875
72.166836,48,155.609052
106.294141,68,155.986855
109.788474,70,156.383039
150.610861,90,156.946565
101.986959,66,157.351941
115.037507,75,157.845593
34.924329,30,158.030345
76.361316,54,158.379004
80.158459,53,160.666427
83.644231,53,161.017376
65.361508,45,161.293381
54.536916,38,161.470853
87.982961,59,161.800868
80.796684,54,162.141099
85.670496,57,162.443666
36.587726,29,162.622364
109.132083,68,163.065709
107.150841,66,163.475369
116.611505,76,163.940423
76.730536,51,164.226081
102.788318,67,164.543446
87.50331,55,164.774147
103.70898,67,165.142442
67.32634,45,165.387651
82.360766,52,165.658546
75.902193,51,165.945308
80.684514,53,173.19662
82.319976,54,173.548452
84.534006,58,173.867716
85.880078,58,174.191035
70.118831,46,174.474915
88.295615,55,174.742934
47.040523,34,174.976683
86.423847,55,175.274196
87.813986,57,175.554315
74.391016,49,175.7963
80.013224,53,176.067288
88.928278,60,176.33873
65.967816,45,176.589758
89.356698,60,176.909302
95.576639,62,177.235661
72.214742,49,177.513809
88.940622,58,177.803201
94.08122,62,178.117498
61.904427,43,178.329815
93.540547,61,180.366012
73.838268,49,180.634938
74.291143,49,180.85246
78.003438,51,181.15243
86.567393,57,181.430151
91.851662,60,181.750189
79.929083,52,182.005576
94.324341,60,182.31621
83.098596,56,182.583643
94.468522,58,182.885522
82.576547,56,183.172934
71.933423,48,183.462998
68.17937,45,183.784146
90.213827,57,184.078434
90.437603,57,184.377049
78.760194,51,184.620881
77.299054,50,184.868188
96.218031,64,185.178395
83.822726,52,185.410483
90.109822,58,187.33574
72.219844,46,187.626198
86.276615,55,187.896604
79.798087,51,188.103521
83.687331,53,188.363708
95.944909,61,188.687225
76.696527,51,188.956537
89.556943,56,189.229322
70.382363,45,189.455524
80.239537,51,189.719575
90.201044,57,190.068543
71.621743,48,190.318837
77.815434,51,190.564994
87.527832,55,190.814733
78.597483,51,191.097965
81.333229,53,191.392459
80.605365,51,191.690789
89.175067,57,192.027239
58.845605,41,192.251255
88.350108,55,194.256914
87.0181,57,194.549966
77.203927,51,194.873364
89.020786,58,195.167594
74.443337,49,195.429698
90.037934,58,195.696254
91.325111,59,195.981848
77.345622,50,196.233943
89.013809,58,196.510648
84.867146,55,196.80504
70.207919,48,197.061544
79.152529,52,197.377578
79.739134,50,197.61925
81.296925,52,197.878496
79.372152,51,198.128011
84.460279,55,198.428809
76.344672,48,198.72836
85.195763,55,199.101968
89.873228,58,201.229262
72.724221,48,201.491442
77.039608,48,201.730045
87.710043,55,201.997107
94.258202,59,202.272601
86.787584,56,202.579729
79.873747,50,202.842814
81.02358,50,203.130346
70.603184,47,203.389107
80.507648,52,203.67988
89.953991,56,203.977099
79.062058,52,204.234065
81.223786,51,204.495191
91.791325,59,204.771134
71.038731,45,205.013907
69.029654,45,205.242216
81.158743,52,205.536323
99.585513,63,205.836225
80.42881,52,206.091481
66.519139,43,206.301402
94.878724,59,213.450532
81.435923,51,213.775254
85.67821,53,214.012817
91.372365,57,214.289692
72.505671,47,214.551283
87.545874,55,214.848992
79.381145,49,215.14875
92.722927,57,215.561469
84.884244,55,216.007645
74.166179,49,216.457929
89.054097,55,217.038072
93.503811,58,217.636307
90.524479,56,218.210982
70.182281,45,218.675418
82.696209,54,219.154148
84.57006,53,219.697318
72.602729,48,220.19055
84.403624,53,220.662422
78.634504,49,221.190409
92.321241,58,224.625181
85.002712,53,225.180157
86.791325,55,225.664584
85.169626,53,226.118229
84.219799,53,226.591497
86.331286,53,227.056248
89.450225,55,227.464911
78.927264,50,227.833211
79.917251,51,228.113957
80.012991,50,228.35326
84.702352,53,228.605868
100.09534,63,228.885265
86.776345,53,229.16117
84.372365,55,229.420054
76.960696,49,229.698338
88.848507,56,230.011773
90.900696,56,230.302233
90.695913,57,230.600076
86.096805,54,232.620408
91.788418,58,232.917572
86.104769,54,233.200518
95.285597,59,233.502478
80.163428,51,233.797858
78.691473,49,234.086215
87.32098,54,234.382026
89.028921,56,234.625858
82.698695,52,234.938374
76.285638,48,235.206295
91.453088,56,235.481935
84.65768,53,235.744957
91.415122,57,236.102016
76.076044,48,236.352952
90.374362,55,236.653632
90.705357,57,237.040173
86.02575,54,237.42177
87.13777,54,237.726316
85.781536,55,238.071222
88.100505,54,240.25692
85.089612,55,240.531014
87.54692,55,240.803366
92.526605,59,241.126167
92.988245,57,241.401626
91.390119,57,241.68625
89.284012,55,241.972621
83.280151,52,242.250794
81.708963,51,242.487486
92.442623,57,242.794061
91.270709,57,243.08993
88.664385,55,243.383051
86.846709,53,243.642528
81.580056,51,243.926644
90.380798,56,244.23521
83.139959,52,244.491379
72.305329,47,244.700912
82.78387,52,244.987606
93.457519,57,247.055358
99.927734,61,247.412799
87.539964,55,247.733505
99.412254,59,248.0945
99.441022,61,248.507613
92.094922,57,248.819746
93.419342,57,249.145784
85.965813,55,249.444894
89.105573,56,249.718073
98.226047,61,250.025484
87.282859,54,250.320137
82.956971,52,250.593138
86.3661,53,250.859825
100.723421,60,251.171066
83.78119,52,251.450448
96.946145,59,251.725302
86.770843,53,252.025098
87.491135,53,252.308795
96.212974,57,259.713679
93.076698,57,260.028714
93.245606,58,260.348279
92.158845,56,260.632638
95.283295,58,260.955297
96.641901,59,261.239637
91.14743,56,261.518018
88.820281,55,261.799983
100.136783,59,262.084284
83.959356,53,262.354438
100.259404,60,262.615382
89.46853,54,262.85958
102.326972,62,263.146644
98.951275,59,263.434305
97.527137,58,263.749851
87.448371,53,264.059962
97.329002,58,264.297528
98.20357,58,266.21463
103.315428,62,266.522202
97.670798,59,266.832389
94.440774,56,267.129364
94.13199,57,267.395322
103.777246,60,267.68799
93.753943,57,267.967787
101.15687,59,268.280251
93.5011,57,268.541847
85.683182,52,268.771974
89.609897,54,269.054276
103.567009,63,269.366073
94.394183,56,269.642765
92.810064,57,269.944355
103.568924,62,270.272465
92.013849,56,270.547088
92.038222,54,270.813532
92.889148,56,271.125186
98.179423,59,273.475176
96.830176,58,273.783921
98.443306,58,274.080986
89.983956,55,274.362652
102.114058,61,274.673009
105.971041,62,275.003483
95.176397,56,275.317497
87.815163,53,275.590239
102.606696,59,275.895215
93.371632,56,276.170825
90.96816,55,276.471674
105.933852,62,276.802058
96.802097,58,277.133199
92.036655,56,277.441984
101.058506,60,277.720866
96.866716,59,278.056977
92.575718,54,278.384466
102.681168,61,280.631803
99.540143,59,280.941696
105.419812,62,281.250331
110.266676,63,281.640765
97.105675,58,281.881214
99.220068,58,282.17394
106.157784,62,282.508355
106.409276,62,282.817576
108.455528,63,283.149354
99.919285,60,283.477896
94.258413,56,283.768006
98.164717,57,284.051345
93.096042,55,284.310584
97.63575,59,284.612076
105.561553,59,284.993341
102.081904,60,285.346845
109.400218,63,285.673229
105.873651,62,287.699077
112.143412,64,288.019641
103.02976,59,288.283422
109.703514,63,288.604718
103.049503,59,288.937967
112.862185,64,289.244788
97.260889,58,289.525975
105.291723,61,289.780135
110.15436,63,290.09004
101.440227,59,290.413693
102.947244,60,290.7207
100.090434,59,291.043567
103.295681,60,291.353052
110.604904,63,291.673828
106.431873,61,292.00307
101.848951,60,292.349116
102.042966,59,300.212655
98.959565,59,300.505089
110.318082,63,300.815804
103.371257,60,301.146278
98.436706,57,301.448188
106.241312,61,301.77759
104.15658,61,302.166063
99.915252,59,302.484005
103.92063,60,302.778514
98.433523,59,303.073819
120.43513,67,303.426796
96.736151,56,303.674824
110.212675,63,303.961958
95.416629,57,304.262688
103.331842,59,304.545873
103.435304,60,304.830238
107.561847,62,305.130809
106.582529,62,307.212096
125.302217,67,307.561377
104.666227,60,307.83752
104.62357,60,308.134142
110.183329,62,308.482528
125.929689,68,308.859414
114.629486,65,309.22265
106.276073,62,309.511311
112.523183,64,309.80222
100.823236,59,310.100237
113.890215,65,310.399503
108.391868,62,310.694115
106.263343,62,311.017287
119.972737,66,311.384213
116.418464,66,311.729753
108.794192,62,312.019887
108.850654,62,314.028059
113.962694,65,314.403817
113.734665,65,314.728137
119.423695,67,315.051098
108.087766,60,315.362476
109.784401,63,315.813352
113.700821,65,316.148706
112.462608,64,316.442509
112.90114,63,316.712842
116.756308,66,317.022297
116.231181,65,317.331435
122.898206,69,317.697758
116.424667,66,318.060621
119.332508,66,318.440088
114.713275,65,318.776578
127.330999,69,320.726845
108.567333,63,321.058504
108.642661,62,321.40937
118.643523,66,321.78136
113.406112,64,322.128562
108.352967,62,322.444092
115.002204,65,322.784321
112.989055,64,323.142912
112.726132,64,323.474655
123.783383,69,323.829633
128.538259,69,324.167487
217.817378,94,324.58427
106.415612,61,324.874527
110.222303,62,325.139252
113.429999,64,325.461407
141.032732,74,327.438776
104.540597,60,327.743463
117.865983,66,328.082323
115.327797,66,328.398834
220.550312,97,328.861937
126.775603,71,329.189335
108.197428,62,329.535817
119.236735,67,329.920746
124.577259,69,330.3025
128.095725,70,330.591879
115.742742,65,330.912687
110.538818,63,331.281462
127.573991,69,331.646579
110.872484,63,331.95757
122.179962,68,332.286562
121.248617,68,340.450019
119.98044,67,340.77973
116.490977,66,341.107222
130.598698,71,341.440512
115.290671,65,341.721685
128.044107,70,342.033689
110.077477,63,342.341036
115.19075,65,342.685646
111.660803,64,342.962211
119.659458,67,343.287285
115.724604,65,343.617208
114.369801,64,343.952787
117.799343,66,344.274233
118.941914,67,344.663401
240.854294,100,346.889437
299.602531,113,347.431298
115.589934,66,347.795839
120.046507,67,348.114488
237.026197,97,348.583093
119.145831,67,348.960461
115.503994,65,349.283591
114.1282,65,349.60695
118.809785,67,349.902185
183.701837,97,350.363248
118.307743,67,350.657844
124.772273,69,351.052562
232.846796,101,351.580065
219.635762,97,353.752023
211.690151,99,354.342077
257.145958,104,354.887265
115.382949,65,355.225918
221.10172,100,355.707424
230.578364,98,356.235195
115.841172,66,356.633021
120.11197,68,357.013884
128.18366,72,357.418967
235.586985,108,357.922431
127.797948,70,358.310283
225.106206,97,360.490546
198.869605,95,360.959736
212.107014,98,361.493934
216.767738,95,362.009411
294.509711,114,362.578507
326.331669,122,363.173207
199.321171,96,363.671556
276.134663,109,364.311034
119.804879,67,364.620985
215.390131,100,365.118822
298.921243,117,367.490017
215.896054,96,367.925101
249.769991,100,368.42757
265.635923,103,368.900766
307.747589,122,369.510518
241.476527,105,370.057902
266.792729,106,370.565078
226.545046,104,371.066352
246.073094,103,371.586033
234.424686,97,372.08248
245.039841,105,383.21336
179.787366,88,383.662038
273.80354,107,384.244325
276.357589,107,384.859273
336.531766,126,385.495728
270.310722,104,386.114617
332.862281,120,386.695539
282.475163,109,387.249844
249.254435,105,387.729846
349.743948,126,390.018469
278.296863,107,390.48347
245.767214,101,390.939495
241.822481,98,391.395693
260.20229,107,391.928743
222.19489,99,392.41752
218.788824,96,392.934533
324.238909,128,393.612663
249.547083,108,394.181311
252.183687,103,394.68387
298.211467,110,396.916424
261.995896,104,397.410149
333.06145,121,398.039104
267.217041,107,398.595408
276.639861,107,399.187299
265.542589,108,399.770377
252.93572,102,400.261209
272.555447,108,400.839261
265.107595,107,401.385641
324.636876,120,403.738549
332.263755,123,404.403055
248.067471,102,404.938327
230.906841,100,405.44242
282.066245,106,405.961367
377.77146,130,406.647954
234.279699,99,407.196382
257.280642,107,407.741756
136.882041,72,408.083806
265.727817,104,410.280151
232.728421,97,410.735487
305.034326,115,411.338775
270.815652,105,411.923791
279.090633,106,412.417227
273.843428,106,413.004548
279.35462,108,413.596744
353.263885,124,414.371815
270.505535,104,414.939396
240.118331,102,427.342136
275.738605,104,427.934437
288.409849,111,428.651556
360.738967,129,429.394623
271.88253,112,430.023705
282.957882,113,430.586768
258.016391,103,431.083515
356.584145,127,431.731752
354.832543,124,432.309737
317.09164,119,434.572424
300.167173,114,435.132089
307.648676,112,435.723735
190.31036,86,436.204941
328.494008,120,436.859064
243.899819,101,437.345523
271.560644,104,437.890627
351.055039,125,438.486454
271.0877,105,439.128556
285.903485,109,441.450825
251.273834,104,441.959481
279.254968,110,442.527611
252.039981,103,443.069148
279.432488,108,443.598035
249.16179,100,444.132129
334.382748,120,444.780437
195.935631,90,445.277024
344.13238,123,445.897471
259.341325,100,446.41064
337.264834,125,448.867532
268.65882,105,449.484261
301.945019,116,450.005538
313.923543,118,450.657504
285.466598,107,451.185014
274.01163,107,451.696709
268.338074,105,452.292409
403.236094,138,452.973788
332.217401,124,455.279507
259.402716,104,455.864937
339.693518,120,456.463198
264.115649,107,457.025944
263.237534,105,457.632215
264.830884,104,458.102629
371.155815,133,458.719497
253.445512,102,459.249028
287.174253,107,459.764049
352.614032,126,473.106496
309.663048,113,473.662592
300.990129,113,474.200879
320.013413,122,474.801367
348.821821,129,475.398347
329.985896,127,476.046562
290.2375,109,476.524778
326.89498,127,477.164337
369.436889,131,479.473497
272.220807,113,480.025981
349.002961,123,480.605377
290.422532,112,481.121192
333.994676,127,481.819712
326.719968,117,482.398401
346.923604,126,482.97235
350.63105,121,483.551731
303.755634,113,484.11333
356.379631,133,486.587557
383.298539,132,487.188945
370.113879,131,487.778639
347.81702,123,488.304861
323.900011,117,488.937341
306.115703,115,489.593779
282.306636,107,490.135832
341.445588,123,490.787779
254.383158,105,493.149661
337.420461,120,493.725973
338.347414,126,494.315128
304.607475,114,494.87541
345.89723,123,495.396274
362.274113,129,496.003234
337.741506,124,496.57841
261.270082,106,497.1096
322.921684,121,499.433406
350.723221,127,500.098308
486.534529,161,500.864352
323.866034,117,501.419568
331.16308,118,502.042518
286.624032,108,502.655845
251.715008,105,503.200145
226.634677,96,503.673562
364.795676,132,504.370856
376.616329,129,520.290668
284.958834,110,520.924564
280.577982,112,521.665475
329.792839,122,522.36566
354.016997,125,523.114471
360.481167,131,523.898452
377.712059,129,524.738011
298.010308,112,525.426179
325.110741,119,527.98835
118.919989,64,528.315005
367.665672,132,528.98616
351.395534,127,529.59458
320.464902,125,530.249284
313.693005,114,530.893353
231.922244,98,531.323172
322.749843,122,531.895104
294.80226,112,532.428912
458.896759,148,535.042254
342.782846,125,535.625261
263.905917,107,536.100739
368.557997,125,536.746796
355.66005,125,537.368098
344.983192,123,537.967814
380.167855,130,538.652689
341.642187,125,539.267732
319.818152,120,541.599955
462.841513,158,542.345589
353.301714,124,542.873826
449.496724,150,543.515959
350.666471,127,544.172933
388.630381,137,544.902309
367.527604,129,545.478356
393.073297,137,547.816787
279.473477,109,548.309866
551.770095,166,549.152638
356.43958,129,549.824727
369.994155,131,550.430929
356.886979,128,551.017999
480.7492,165,551.830209
351.590773,128,552.495785
362.628517,129,566.667708
384.122092,135,567.340434
356.721446,127,567.983515
350.263306,126,568.598537
355.373732,130,569.254086
325.74569,120,569.801694
308.381313,117,570.339881
354.734392,126,572.751984
384.66412,137,573.389404
449.008273,154,574.096804
339.458988,122,574.721857
335.549487,118,575.301586
318.581736,117,575.937148
512.180541,159,576.656927
376.300415,134,577.351642
399.141374,137,579.692464
288.564073,115,580.273379
323.526471,124,580.902381
353.303937,125,581.491313
309.894113,118,582.108557
