#{"t_start": 1640213142.7901978, "env_id": "HalfCheetah-v2"}
return,length,time
1459.229397,1000,6676.462026
1603.308795,1000,6682.064595
1338.704454,1000,6758.3414
1326.49798,1000,6763.973163
1508.252262,1000,6769.729952
1704.95358,1000,6775.045474
1292.751539,1000,6780.095249
1516.56016,1000,6856.292999
1259.656818,1000,6861.47764
1266.061764,1000,6867.296492
1275.453356,1000,6872.946657
1257.500326,1000,6878.641423
1254.29818,1000,6956.982842
1336.5144,1000,6962.772107
1505.203601,1000,6968.446346
1114.411176,1000,6974.239264
1391.646871,1000,6980.009259
1349.802683,1000,7055.666874
1478.460972,1000,7061.345082
1575.167895,1000,7067.166525
-349.753274,1000,7073.032663
1375.183338,1000,7078.820927
1383.957429,1000,7156.634592
1543.288436,1000,7162.344527
1774.124432,1000,7168.021286
1349.296526,1000,7173.829984
1665.45279,1000,7179.377741
1761.721054,1000,7255.183325
1215.803412,1000,7260.627092
1534.91003,1000,7266.223293
1562.791953,1000,7271.9301
1562.086779,1000,7277.657968
1654.882888,1000,7354.122224
1677.002494,1000,7359.680309
1642.8657,1000,7365.394523
1686.259766,1000,7370.984848
1533.490162,1000,7376.577281
1642.909714,1000,7455.905013
1589.435608,1000,7461.507651
1773.198735,1000,7467.354892
1554.260021,1000,7473.047063
1421.453515,1000,7478.496343
1581.589471,1000,7558.342278
1623.386291,1000,7564.308229
1845.632703,1000,7570.306653
1804.162248,1000,7575.420206
1492.732023,1000,7581.010302
1814.298091,1000,7658.708773
1759.928728,1000,7664.484361
1754.207829,1000,7670.280147
1656.239697,1000,7676.441828
1517.61703,1000,7682.269572
1588.143035,1000,7759.857118
1461.681819,1000,7764.734451
1864.342088,1000,7770.014981
1835.282693,1000,7775.681029
1854.946611,1000,7781.352722
-973.946467,1000,7860.944513
1832.618755,1000,7866.478152
1957.174841,1000,7871.669781
1764.70392,1000,7876.943193
1704.958128,1000,7882.790076
43.19819,1000,7961.917892
1696.443549,1000,7967.693328
1869.93766,1000,7973.491982
1855.97047,1000,7979.331608
1847.150361,1000,7985.141804
1340.466429,1000,8064.885204
1597.894923,1000,8070.766914
1752.867132,1000,8076.544511
1793.688371,1000,8082.355335
1828.687974,1000,8088.139221
1953.079748,1000,8167.653603
1822.802033,1000,8173.558063
1815.260518,1000,8179.368151
1696.512487,1000,8185.132593
1920.283754,1000,8190.280985
1645.642305,1000,8268.447158
1572.97419,1000,8274.333719
1936.82593,1000,8279.774884
2162.014603,1000,8285.149958
1981.136355,1000,8290.30616
1915.246172,1000,8368.400888
2066.454686,1000,8374.18881
1959.800921,1000,8379.775255
1845.081122,1000,8385.516424
1801.382028,1000,8390.707182
1875.818866,1000,8467.163936
2015.315801,1000,8472.900992
1987.858466,1000,8479.038201
1747.263112,1000,8484.875399
1943.353291,1000,8490.749395
2235.238125,1000,8568.818467
2126.141624,1000,8573.773974
2215.933719,1000,8579.439889
2081.270755,1000,8585.432532
2198.350485,1000,8591.286058
1899.645428,1000,8667.279163
2189.319506,1000,8672.695196
2016.892011,1000,8678.199672
2160.127983,1000,8683.736242
2235.823446,1000,8689.733298
2146.827519,1000,8767.38784
2035.694345,1000,8773.050528
-244.500144,1000,8777.76753
2051.037512,1000,8782.34513
2048.127206,1000,8787.459422
2210.97137,1000,8860.397908
2034.394315,1000,8865.004832
2009.149202,1000,8870.454364
2071.983707,1000,8875.680421
2163.4517,1000,8880.832537
-294.091652,1000,8954.614033
2124.221549,1000,8959.373364
2201.903475,1000,8964.138432
2158.675029,1000,8968.966662
2203.784249,1000,8974.671208
2164.104658,1000,9049.563894
2239.160106,1000,9055.048493
1917.825443,1000,9060.506172
2269.306255,1000,9066.09441
2208.916582,1000,9071.651927
2238.90072,1000,9146.203876
2214.2092,1000,9151.187848
2260.187925,1000,9156.893817
2413.285626,1000,9162.502099
2248.706031,1000,9168.097593
2077.197011,1000,9246.520292
2162.427261,1000,9252.430901
1961.988763,1000,9258.245071
2274.38714,1000,9263.896913
2272.343254,1000,9269.43181
2135.610278,1000,9346.714586
2295.641232,1000,9351.574959
2239.268339,1000,9357.156009
2227.205773,1000,9362.996738
1982.002831,1000,9369.038294
2352.091446,1000,9447.92472
2317.34365,1000,9453.818392
2090.113276,1000,9459.53405
2214.623657,1000,9465.008
2083.519697,1000,9470.74613
2161.782527,1000,9585.215956
2024.172443,1000,9591.743009
2268.781377,1000,9597.082446
2147.984567,1000,9602.463518
2246.6351,1000,9608.88401
2023.757061,1000,9688.813256
2250.132744,1000,9693.79878
2479.112155,1000,9699.869021
1840.865067,1000,9705.177509
2257.503891,1000,9710.73266
2170.038084,1000,9794.23574
2237.744933,1000,9800.152832
2402.292773,1000,9805.88372
2410.149597,1000,9810.924348
2286.731159,1000,9815.974433
2391.856504,1000,9898.293024
2369.089011,1000,9904.372433
2359.009039,1000,9910.097386
2454.973482,1000,9916.913818
2461.648538,1000,9922.749629
2290.040697,1000,10002.820102
2135.450109,1000,10008.218534
2297.733146,1000,10013.259518
2405.495996,1000,10018.836524
2503.308186,1000,10024.763293
2001.034765,1000,10118.757241
2396.726185,1000,10126.374537
2105.008305,1000,10132.984671
2374.399759,1000,10139.744004
2464.044263,1000,10148.311476
2380.622926,1000,10276.658675
2401.721979,1000,10283.826108
2523.010355,1000,10292.172399
2575.556145,1000,10299.069293
2443.525332,1000,10305.431792
2386.336473,1000,10424.91066
2383.808448,1000,10431.433667
2174.262943,1000,10437.595149
2515.357252,1000,10443.727608
2379.21744,1000,10452.94604
2471.404276,1000,10554.43044
2279.738156,1000,10564.193327
2244.617155,1000,10573.621249
2540.697118,1000,10580.900203
2605.392767,1000,10588.218853
2459.426454,1000,10730.705557
2450.023437,1000,10741.612506
2617.197796,1000,10751.90378
2481.514663,1000,10777.674881
2415.823546,1000,10794.273269
-1191.598951,1000,10973.204584
2718.687653,1000,10987.634613
2445.296219,1000,11000.046351
2495.265063,1000,11010.278145
2521.233452,1000,11026.612657
2489.012149,1000,11170.661369
2494.858607,1000,11205.252901
2312.285699,1000,11221.781292
2546.15012,1000,11237.575204
2531.781923,1000,11267.753361
2660.456213,1000,11370.039424
2550.271015,1000,11471.341855
2751.417608,1000,11477.244726
2731.759191,1000,11485.458772
2349.416575,1000,11507.530141
2551.669514,1000,11746.258198
2652.67175,1000,11753.579882
2677.576548,1000,11776.029552
-764.760678,1000,11801.847377
2648.838947,1000,11816.999263
2634.185689,1000,11903.575463
2572.667739,1000,11924.036552
2306.935189,1000,11942.043866
2502.798576,1000,11955.75295
-288.383893,1000,11993.126741
2727.44099,1000,12157.650143
2482.145283,1000,12171.245833
2667.859016,1000,12179.381341
2695.795569,1000,12190.157362
2539.166003,1000,12208.074872
2623.38107,1000,12337.577764
2522.156491,1000,12346.881737
2607.109668,1000,12353.178942
2693.610785,1000,12363.335668
2624.639609,1000,12377.939484
-1027.815414,1000,12498.524413
2404.948048,1000,12508.563702
2464.000883,1000,12514.610971
2595.692109,1000,12522.113525
2747.309139,1000,12528.823492
2562.506529,1000,12616.048343
2680.813516,1000,12621.703456
2681.284037,1000,12627.602918
2638.023387,1000,12633.967161
2534.727411,1000,12639.836328
2637.829039,1000,12717.878094
-478.153027,1000,12723.655902
2874.218755,1000,12729.401
2689.684884,1000,12735.07013
2596.668427,1000,12740.93778
2673.861563,1000,12820.444363
2696.015026,1000,12826.301265
2548.155063,1000,12831.824023
2529.419949,1000,12837.851553
2617.737626,1000,12843.845277
905.987584,1000,12956.934746
2716.436921,1000,12964.514169
2562.008156,1000,12972.381146
2524.151829,1000,12979.171837
2728.39931,1000,12986.459273
2822.475204,1000,13076.711642
1762.157087,1000,13083.460772
2713.517821,1000,13090.119871
2600.605692,1000,13096.937447
2731.358398,1000,13103.68851
2686.478632,1000,13206.111626
2667.230933,1000,13214.076953
2797.866163,1000,13222.583662
2721.847409,1000,13233.042798
2581.855,1000,13239.918616
2755.698272,1000,13347.154639
2662.411564,1000,13355.08654
2675.228794,1000,13363.218223
2764.426164,1000,13370.988874
2746.02944,1000,13378.282928
2613.102343,1000,13486.396241
2870.653161,1000,13493.880396
1978.796148,1000,13500.308871
2761.729222,1000,13507.085853
2730.278512,1000,13515.339024
2847.31449,1000,13598.32703
2806.516261,1000,13604.07348
2298.670704,1000,13609.87622
2752.770966,1000,13615.605703
2832.977839,1000,13621.574018
2609.384475,1000,13722.687005
2764.60051,1000,13728.838999
2526.744102,1000,13736.026091
2765.44142,1000,13744.203839
2574.36915,1000,13750.742057
2685.800478,1000,13847.012938
2961.238467,1000,13853.67768
2773.575466,1000,13860.370407
2609.319802,1000,13867.381674
2762.926798,1000,13875.056004
2679.607603,1000,13977.76927
2572.820801,1000,13984.703487
2286.36497,1000,13991.897557
2832.181413,1000,13998.590227
2708.673512,1000,14005.446464
2821.997263,1000,14105.413393
2741.828214,1000,14112.264337
2783.574594,1000,14119.985573
2672.539993,1000,14126.535732
2907.13883,1000,14133.449036
2564.135163,1000,14234.236198
2819.018783,1000,14240.070092
2772.650776,1000,14245.58704
2896.031996,1000,14251.420651
2846.723207,1000,14258.26525
2860.460798,1000,14368.722866
2854.832035,1000,14375.02709
2730.027613,1000,14384.624099
2651.588893,1000,14392.10932
2728.771311,1000,14398.367106
2653.082281,1000,14481.279941
2733.384415,1000,14488.009036
2762.671328,1000,14500.075125
2723.112988,1000,14510.226284
2757.440076,1000,14518.311905
2971.217783,1000,14612.798986
2017.356107,1000,14618.600307
2864.142138,1000,14624.317282
2762.786444,1000,14630.022126
2682.216386,1000,14635.779862
2822.683261,1000,14715.524237
2839.383229,1000,14721.351404
2739.361931,1000,14727.338323
2799.77017,1000,14733.290325
2751.286921,1000,14739.132654
2803.434566,1000,14819.901487
2948.393854,1000,14825.783273
2780.611084,1000,14831.474287
2691.429051,1000,14837.184978
2925.192233,1000,14842.667367
2759.340778,1000,14923.514378
2723.986032,1000,14929.232384
2748.539871,1000,14935.055823
-237.577948,1000,14940.780213
2841.749479,1000,14948.563218
2837.296528,1000,15042.417514
2749.606048,1000,15050.394283
2796.892008,1000,15057.895688
2953.544084,1000,15065.596904
2844.414268,1000,15072.92147
2744.912904,1000,15156.755917
2859.227417,1000,15162.647413
2738.759218,1000,15168.380321
2784.164259,1000,15174.275183
2900.094549,1000,15180.211539
2782.745027,1000,15260.677774
2724.313476,1000,15267.134059
2846.951489,1000,15274.36791
2784.159687,1000,15279.576698
2676.275825,1000,15284.948448
2985.378388,1000,15377.453199
2801.162299,1000,15384.463168
2902.704778,1000,15390.018167
2815.625511,1000,15395.665075
2679.658492,1000,15401.545155
2789.583378,1000,15488.109681
2787.737131,1000,15493.950806
2741.412672,1000,15500.401939
2819.368761,1000,15506.061725
2755.093187,1000,15512.66489
2557.435005,1000,15599.273899
2525.597416,1000,15604.669266
2870.880579,1000,15611.106439
2797.382094,1000,15617.928136
2670.259313,1000,15624.429221
2823.616843,1000,15700.59636
2808.322737,1000,15706.14378
2512.289738,1000,15711.603245
2781.729065,1000,15717.214288
3018.365272,1000,15722.710848
2754.811561,1000,15802.653553
2881.625055,1000,15808.055322
2393.271084,1000,15815.026052
2856.654243,1000,15824.282858
2832.935495,1000,15840.285427
2919.075423,1000,15936.234477
2680.809492,1000,15943.06561
2625.825098,1000,15950.07004
2761.452222,1000,15956.661862
2819.412507,1000,15962.431928
2696.252823,1000,16043.913951
2819.106384,1000,16049.436447
2781.705913,1000,16055.551842
2822.046231,1000,16061.460145
2597.204864,1000,16067.845633
2986.173313,1000,16155.381804
2904.747276,1000,16162.016723
2916.186622,1000,16168.571164
2806.756432,1000,16174.523733
3022.626989,1000,16181.315455
2888.360985,1000,16274.953687
2913.258655,1000,16280.790588
2589.063918,1000,16287.228598
2857.600794,1000,16293.9966
2755.923794,1000,16300.90478
2785.40125,1000,16391.737883
2899.38607,1000,16397.602339
2992.95576,1000,16403.867981
2485.267561,1000,16409.89014
2521.84485,1000,16415.997303
2693.164709,1000,16505.96387
2752.025416,1000,16512.962011
2722.647725,1000,16519.85557
2716.251735,1000,16530.440844
2635.927027,1000,16536.525058
2806.802384,1000,16634.175506
2647.937398,1000,16641.220098
2924.095312,1000,16646.529644
2740.054225,1000,16653.689786
2797.036757,1000,16660.819304
2713.58438,1000,16763.0236
2859.059637,1000,16769.774084
2678.965512,1000,16776.479636
2766.361321,1000,16784.758014
2874.022604,1000,16792.924742
2839.051274,1000,16883.629319
2695.882903,1000,16889.451101
3031.901375,1000,16895.071022
2846.752933,1000,16902.365549
2790.120589,1000,16908.447814
2688.868927,1000,17001.362243
2717.500564,1000,17007.565509
2952.937909,1000,17014.818858
2767.028955,1000,17022.386433
2773.481676,1000,17029.110693
2891.301474,1000,17119.298384
2706.349641,1000,17125.991843
2817.770047,1000,17133.024443
2671.92919,1000,17140.57632
2871.439581,1000,17148.039003
2813.834935,1000,17245.394473
2587.8135,1000,17251.448486
2645.264957,1000,17260.046138
2868.809732,1000,17267.741671
2876.660277,1000,17273.558408
2775.610419,1000,17403.789282
2687.541538,1000,17414.462639
2950.665046,1000,17428.806313
2471.573261,1000,17440.865464
2952.245091,1000,17447.67745
2947.048361,1000,17591.66001
2955.425981,1000,17604.418088
3012.50348,1000,17618.287812
2822.921701,1000,17626.996471
2650.396548,1000,17633.45881
2741.273624,1000,17751.991184
2802.154871,1000,17758.070373
2912.315226,1000,17766.395331
2873.549921,1000,17774.08908
2558.942702,1000,17781.224806
2837.366477,1000,17884.836321
2812.156082,1000,17892.705417
2753.338819,1000,17899.138182
2879.649688,1000,17905.914006
2887.958864,1000,17912.589055
2953.372837,1000,18030.024193
2905.398737,1000,18037.113942
2905.998778,1000,18045.19522
2773.583913,1000,18054.181555
2879.664143,1000,18060.849442
2850.912807,1000,18163.181817
2792.564704,1000,18170.951803
2968.923965,1000,18179.479416
2611.326136,1000,18184.84906
3008.495095,1000,18190.366529
2949.759681,1000,18279.913158
2688.935866,1000,18286.286145
1029.484862,1000,18292.555956
2916.265763,1000,18298.568779
2864.981984,1000,18304.895826
2971.469377,1000,18392.796978
3095.751264,1000,18398.859348
3064.283387,1000,18405.415181
2785.915157,1000,18411.607133
2862.142257,1000,18417.326879
2767.228,1000,18507.365415
2757.887976,1000,18513.972184
2529.372272,1000,18519.968328
2881.146346,1000,18525.492687
2906.44664,1000,18531.898566
3026.374171,1000,18621.166132
2921.047431,1000,18626.848541
2638.001226,1000,18632.709232
2880.100873,1000,18639.154466
2795.385727,1000,18645.693301
2956.770561,1000,18732.550832
2849.421746,1000,18738.965892
2692.549686,1000,18745.132504
2693.965053,1000,18751.408803
3001.469389,1000,18757.499629
2830.210807,1000,18848.684514
2991.33259,1000,18855.913865
2791.615316,1000,18861.659952
2903.013094,1000,18867.933088
2845.790744,1000,18874.441455
2935.493156,1000,18966.455571
2975.667612,1000,18972.069685
2950.338374,1000,18978.081756
2891.540552,1000,18984.557411
2770.755114,1000,18991.498916
2864.728841,1000,19078.668331
2933.589538,1000,19084.964269
2794.534905,1000,19090.89715
2888.420731,1000,19097.304556
2789.113816,1000,19103.622886
2737.194111,1000,19189.849091
2892.823098,1000,19195.277953
2841.018898,1000,19201.745065
2713.647355,1000,19207.977579
2915.556323,1000,19214.719529
2858.418471,1000,19302.553326
2924.83939,1000,19309.145844
2778.751912,1000,19315.842781
2889.228334,1000,19322.419229
2798.270768,1000,19328.833146
2971.755033,1000,19417.699619
2935.801492,1000,19423.970294
2882.004395,1000,19430.109387
2924.865037,1000,19436.778672
2945.437885,1000,19443.322162
2962.404856,1000,19534.531532
2701.275372,1000,19541.325965
2816.790051,1000,19547.916669
2864.383961,1000,19555.206779
2876.362388,1000,19562.242196
3019.872235,1000,19658.318797
2790.575956,1000,19665.234082
2683.717238,1000,19671.329367
2930.911538,1000,19677.715927
2903.91831,1000,19684.398022
2921.295774,1000,19774.927501
2948.006589,1000,19782.287075
2951.60947,1000,19790.136799
2906.772046,1000,19797.054361
2851.642318,1000,19804.126069
2916.128879,1000,19901.638972
3011.426796,1000,19909.508164
2874.068662,1000,19917.235708
2882.210402,1000,19924.002203
2752.364155,1000,19930.928925
2627.594032,1000,20025.009881
3022.092753,1000,20031.846534
2999.892586,1000,20038.678886
2859.031947,1000,20045.657485
2963.298397,1000,20054.488359
2970.064296,1000,20158.273461
2882.205558,1000,20167.505908
2761.487206,1000,20174.494293
2853.722427,1000,20182.423951
3010.056986,1000,20191.643153
2904.154196,1000,20327.008969
2811.284551,1000,20336.639132
2690.65919,1000,20347.448014
2854.811188,1000,20353.487023
3036.527744,1000,20361.793243
2977.604545,1000,20446.41998
2864.471834,1000,20452.711701
2859.627053,1000,20459.850963
2916.558561,1000,20465.947757
2819.787829,1000,20471.928385
2813.793011,1000,20553.589784
3010.396479,1000,20559.184274
2755.403861,1000,20565.031978
2869.489,1000,20571.35401
2923.746755,1000,20576.743984
3131.566565,1000,20655.029124
3036.52059,1000,20660.822662
2886.048988,1000,20666.29103
2840.159038,1000,20672.174673
2978.615307,1000,20677.953386
2594.114694,1000,20758.752723
-1039.963642,1000,20765.484986
3028.018542,1000,20771.682048
2833.010359,1000,20777.407175
3000.236327,1000,20783.079726
2839.839542,1000,20863.805423
2822.009466,1000,20869.066843
2963.407354,1000,20874.742001
3049.429682,1000,20880.596864
2967.089715,1000,20886.696124
2927.892418,1000,20973.696198
2564.286129,1000,20979.860013
2862.749336,1000,20985.28844
2985.117709,1000,20990.9426
2853.426078,1000,20996.927503
2871.375414,1000,21073.400861
2987.334596,1000,21078.975648
2926.119009,1000,21084.844913
2825.998824,1000,21090.526402
2932.541477,1000,21096.045186
2976.751407,1000,21175.813769
2989.671504,1000,21181.524485
3048.381562,1000,21187.313705
2957.606387,1000,21192.767728
3006.027683,1000,21198.485917
2931.742388,1000,21275.18922
3021.455449,1000,21280.781907
3128.394814,1000,21286.47545
2971.556387,1000,21292.231897
3069.708548,1000,21298.330679
3095.283328,1000,21375.256407
2787.360197,1000,21380.724182
3005.240284,1000,21386.4338
3018.111553,1000,21392.218869
2790.289045,1000,21397.762589
3068.447521,1000,21473.215013
3160.242654,1000,21479.259923
2760.048697,1000,21485.218812
2818.935531,1000,21490.768879
3010.592928,1000,21496.322799
