#{"t_start": 1657271439.7385626, "env_id": "Hopper-v2"}
return,length,time
271.016904,105,1634.183403
265.382189,105,1636.023239
268.984772,105,1637.692183
273.537144,105,1639.371858
273.845278,105,1641.204787
272.999144,105,1642.815027
271.616364,105,1644.384952
270.708174,104,1646.011775
390.052457,132,1773.872367
383.347456,131,1776.144188
388.702111,132,1778.288953
388.357978,132,1780.581568
389.553525,132,1782.83296
387.084307,133,1785.200927
386.271515,132,1787.274065
389.65088,134,1789.526682
387.914438,132,1791.673872
385.699525,131,1793.670365
389.064497,132,1795.885197
387.678218,132,1798.07371
389.619072,132,1800.194202
385.027818,131,1802.211575
387.004321,132,1804.363738
387.07991,132,1806.665303
386.883539,133,1808.730947
386.678331,133,1810.803511
385.321841,132,1812.835277
385.3161,131,1814.76015
386.797166,134,1945.574747
405.734807,138,1947.526169
401.764131,137,1949.762646
397.010462,136,1951.982694
399.666097,136,1953.84177
388.106368,134,1955.904981
386.425035,134,1957.877602
384.15675,133,1959.955231
409.014322,139,1962.029791
405.462091,138,1964.137211
387.009738,134,1966.143612
385.104351,134,1968.040216
386.380208,134,1970.083048
388.026307,134,1972.033881
387.174172,134,1973.997649
382.170509,133,1976.202087
392.844926,135,1978.563934
401.119318,137,1980.81974
397.329584,136,1983.052676
384.130016,133,1985.206953
383.992016,134,2107.693675
369.925022,131,2109.766283
369.4845,131,2111.636353
392.591522,136,2113.754404
376.986594,133,2115.690611
513.141671,157,2118.192125
378.228895,133,2120.136495
373.306664,132,2122.026939
391.295367,136,2124.051098
373.526344,132,2126.135982
470.234679,151,2128.500183
507.329995,157,2130.946642
369.872293,131,2132.988068
393.073518,136,2134.92149
394.42575,137,2136.956765
388.071997,135,2139.013534
403.038748,138,2141.031852
395.80542,137,2143.261222
465.257925,150,2145.679163
372.302094,132,2147.681732
529.325465,160,2270.681948
527.285687,160,2273.271261
484.948068,153,2275.623304
538.891642,162,2278.05835
489.033422,154,2280.494101
534.673512,161,2283.009207
534.274207,161,2285.524046
467.506417,150,2287.878082
533.955316,161,2290.317989
515.414275,158,2292.731153
534.937648,161,2295.343634
509.67167,157,2297.794147
453.574682,148,2300.020123
512.032889,157,2302.23983
532.420175,161,2304.874097
448.803958,147,2307.284349
496.86753,155,2309.763284
523.219661,159,2312.057247
479.964716,152,2314.262932
537.422072,162,2316.561995
513.877549,158,2443.779126
514.78463,158,2446.16982
549.392819,167,2448.655028
518.172822,159,2451.028188
516.910293,159,2453.438416
552.791135,167,2455.712552
517.341064,159,2458.018571
528.149777,161,2460.405588
546.252953,165,2462.98583
545.418142,165,2465.562973
554.344194,168,2468.411598
540.216103,164,2471.254212
512.680007,158,2474.269926
504.642702,156,2477.432992
536.829323,163,2482.500067
546.804775,165,2487.193856
507.601575,157,2491.132152
545.791938,165,2493.913459
538.149123,165,2496.51805
514.794299,158,2498.886284
579.731016,173,2626.167938
589.017215,176,2628.97014
577.283095,175,2631.779019
572.265672,171,2634.58519
579.563901,172,2637.530145
581.346946,173,2640.305208
579.526118,174,2643.000634
677.320306,199,2646.046873
600.288505,181,2648.928203
591.017353,175,2651.59421
577.887904,172,2654.308295
593.715925,180,2656.856003
596.041455,180,2659.573795
575.622275,172,2662.343113
582.135983,176,2665.397005
590.286904,179,2668.324986
585.750612,174,2671.010918
582.531939,174,2673.413241
581.684015,173,2675.914809
587.30826,175,2678.500522
592.396339,178,2795.026926
600.473413,177,2797.826167
585.478922,175,2800.233527
601.637848,181,2802.862513
602.439008,181,2805.433125
644.137632,191,2808.304522
621.654772,186,2811.233973
600.257163,177,2813.889503
606.059634,178,2816.442359
609.307937,178,2819.021269
611.451995,178,2821.680018
616.613615,184,2824.536538
584.007875,176,2827.362426
587.773413,175,2829.997036
594.053939,179,2832.577864
585.443816,176,2834.986729
594.48261,176,2837.621638
716.59186,209,2840.745727
610.470319,183,2843.67126
589.169135,176,2846.288809
646.931971,199,2972.209199
630.020226,191,2975.63848
631.814844,193,2978.896886
635.708043,190,2981.865565
642.485723,189,2984.757397
646.899057,199,2987.960938
634.775597,195,2990.924687
686.445645,193,2993.760814
640.945642,190,2996.63071
633.1048,193,2999.989966
629.127662,190,3003.456308
638.30586,188,3006.514733
632.030401,191,3009.564236
635.613884,187,3012.445364
642.039209,190,3015.639987
643.915192,188,3018.526465
638.744824,187,3021.527476
637.676622,195,3024.967148
643.736888,199,3027.995262
672.441708,206,3031.237304
689.686754,215,3176.076586
688.34532,210,3179.681025
681.226802,212,3183.759802
682.159731,212,3187.65604
685.994845,212,3191.724946
688.853698,215,3195.985208
674.060275,207,3200.003734
687.186825,210,3203.621068
690.788748,211,3207.053411
685.84553,210,3210.622466
686.840031,210,3214.434696
689.680469,211,3217.864112
684.217258,213,3221.63782
686.579225,210,3225.515098
683.119129,211,3229.418206
684.92541,211,3233.072915
682.625457,209,3236.677199
679.061904,211,3240.743324
688.101431,211,3244.160433
688.067689,211,3247.675482
935.080802,276,3391.612484
904.828312,255,3396.313107
667.730787,209,3399.79131
916.582672,258,3404.191923
922.07402,276,3409.111942
661.764739,208,3413.001866
663.552792,208,3416.460839
668.418103,209,3420.028171
932.333933,261,3424.731777
659.495591,208,3428.281486
727.912063,223,3432.099802
661.297285,208,3435.441928
684.170626,214,3438.84116
669.532989,209,3442.420355
811.250769,238,3446.429881
668.384939,209,3450.119641
670.808355,210,3453.638419
668.252596,209,3457.27822
665.544913,208,3461.169682
671.821443,210,3465.099198
686.623268,213,3605.757063
664.845151,209,3609.383651
955.437825,284,3614.36124
663.820903,209,3617.968805
856.523048,257,3622.280547
680.128669,211,3626.111247
682.759768,213,3629.834872
673.873361,210,3633.816351
675.53419,210,3637.665325
857.857083,250,3642.537978
675.024808,210,3646.297407
680.457708,212,3650.114746
685.094744,213,3654.149922
917.479347,258,3659.291144
666.209595,209,3662.973544
668.276592,209,3666.783112
667.033078,209,3673.073385
673.129038,210,3680.045663
664.451807,209,3684.797372
690.155132,214,3688.752697
927.912615,274,3831.92848
933.53462,275,3836.655544
954.53516,281,3841.211005
941.952866,263,3846.036852
907.455133,266,3850.61155
916.726941,272,3855.496805
895.87116,259,3860.099935
946.574812,265,3865.185957
922.719378,273,3869.815604
894.724264,260,3874.190918
944.8278,263,3878.920568
921.354802,271,3883.47713
912.862083,257,3887.816537
1035.529888,299,3893.429663
925.57866,274,3898.176766
946.008055,264,3902.806484
899.705968,263,3907.175107
896.964942,261,3911.491903
902.226447,264,3915.744955
922.865626,273,3920.858916
992.805495,290,4058.990108
999.151742,294,4063.899588
1001.550453,294,4068.659935
996.760262,294,4073.581281
910.161861,273,4078.267488
1014.63422,297,4083.364297
1015.724921,298,4088.029333
1035.006361,304,4093.213038
998.206184,293,4097.815565
904.516673,272,4102.089501
1022.153609,300,4106.973965
997.466871,293,4111.933324
999.61531,294,4117.504368
1041.154255,307,4122.822333
900.142173,271,4127.582077
1038.774416,305,4133.413157
1038.212263,305,4139.109364
1000.967288,294,4144.615453
992.108053,293,4150.065908
910.461791,274,4154.638311
910.191323,272,4299.514683
910.131984,268,4304.298931
1006.763045,293,4309.092149
906.342592,257,4313.447652
950.394313,262,4317.980231
909.476801,268,4322.880897
945.871182,261,4328.581086
913.932086,270,4333.325777
922.997213,273,4337.815503
899.731085,260,4341.963507
903.075875,272,4345.999565
914.132703,271,4350.886215
933.571096,259,4355.384083
908.527906,268,4360.035465
904.183225,270,4364.987414
907.355243,266,4369.667011
908.248301,272,4374.337
902.270338,266,4379.430917
902.68053,271,4384.151371
904.379882,274,4388.830728
904.18816,273,4528.403151
901.224421,270,4533.638982
902.462661,271,4539.302835
904.721743,278,4544.165935
902.765609,269,4550.269125
904.717507,273,4555.406973
898.920488,271,4560.022982
904.937761,275,4564.529993
904.023654,272,4569.078937
907.537286,271,4573.7811
904.376402,276,4578.743259
905.66344,275,4584.258044
908.286043,275,4589.706113
908.821738,277,4594.591326
903.783596,273,4599.311903
902.320424,277,4604.40918
901.236278,276,4610.034357
906.630468,270,4614.975519
905.841971,275,4620.013
905.330429,275,4625.353169
804.109796,237,4770.927035
867.540471,249,4775.896991
963.137714,280,4781.251899
809.560931,238,4785.580667
955.043541,270,4790.539019
1023.075071,297,4796.596198
932.98698,260,4801.893825
786.8576,234,4806.742256
884.896928,252,4811.300073
951.263134,271,4816.200362
956.037408,274,4821.255071
728.679334,222,4825.173935
703.594005,216,4829.615197
883.715515,252,4834.616575
1018.708557,296,4840.04616
947.827677,270,4847.383909
824.736522,241,4855.62353
716.441974,219,4861.529103
952.211587,274,4866.363961
693.029219,214,4870.165059
