Evaluate/discounted_episode_lengths,Evaluate/discounted_episode_returns,Evaluate/episode_lengths,Evaluate/episode_returns,Evaluate/iter,TRPO/cg_residual,TRPO/dist_mean,TRPO/dist_std,TRPO/fps,TRPO/grad_norm,TRPO/iter,TRPO/mse_loss,TRPO/nat_grad_norm,TRPO/reward,TRPO/step_size,TRPO/vf_loss,Discriminator/fake_logits,Discriminator/fake_prob,Discriminator/grad_norm,Discriminator/grad_penalty,Discriminator/iter,Discriminator/loss,Discriminator/regularization,Discriminator/true_logits,Discriminator/true_prob
,,,,,1.5596856e-05,0.039303888,0.99912953,12,0.2986053,17000,0.83321047,0.5264586,3.4614698961377146e-08,0.42106394209205705,6.3143682,,,,,,,,,
,,,,,1.3241966e-05,0.030022586,0.99736184,11,0.30884764,18000,0.7610181,0.5584879,-2.1653249859809875e-08,0.41274531465278075,2.2005172,,,,,,,,,
,,,,,2.952785e-05,0.028520834,0.99062943,10,0.35762465,19000,0.7395645,0.58240604,6.279646186158061e-09,0.3971285903469161,9.355479,,,,,,,,,
,,,,,9.421448e-06,0.03041714,0.9888035,10,0.33141676,20000,0.7803244,0.53703123,-7.647089660167694e-09,0.4167107911149862,5.313005,,,,,,,,,
,,,,,,,,,,,,,,,,-1.3749347,0.26442924,17.694681,1.2062479,20000,-0.21694037,0.0,0.04825376,0.5120524
1000,-11.468946969062674,1000,-17.32110961496491,20000,,,,,,,,,,,,,,,,,,,,
,,,,,9.273133e-06,0.056609873,0.98387945,8,0.33108932,21000,0.7567212,0.55081993,-1.273270754609257e-08,0.40404649059797465,10.611941,,,,,,,,,
,,,,,1.1017306e-05,0.045872148,0.9805454,7,0.29116973,22000,0.7517419,0.5883098,1.1674899724312127e-08,0.41705372394339985,6.2795496,,,,,,,,,
,,,,,4.5024844e-05,0.037542522,0.9822193,7,0.39063388,23000,0.742706,0.57205576,1.3294520613271743e-08,0.3730131793248856,6.55414,,,,,,,,,
,,,,,0.00056264736,-0.12385417,0.97903687,7,0.3263423,24000,0.8061603,0.67048043,-1.0303774615749717e-08,0.3629942073697924,2.8922696,,,,,,,,,
,,,,,3.808648e-05,0.0734264,0.9827917,6,0.34009728,25000,0.80341786,0.58171785,-8.01181886345148e-09,0.37003175631514473,6.04267,,,,,,,,,
,,,,,,,,,,,,,,,,-3.3267276,0.0713402,13.122446,0.7661811,25000,-2.6583304,0.0,0.09778417,0.5244225
1000,-15.750827084901037,1000,-24.968860563278643,25000,,,,,,,,,,,,,,,,,,,,
,,,,,3.4772354e-05,0.024995249,0.9808113,12,0.3070508,26000,0.78787917,0.51800025,-2.6316149160265923e-08,0.46339830455061864,2.288693,,,,,,,,,
,,,,,7.621121e-05,0.10097646,0.9806121,11,0.3030662,27000,0.8459294,0.67116463,-4.532362800091505e-08,0.3746879107604547,3.9341521,,,,,,,,,
,,,,,7.3799805e-05,0.05167674,0.9836018,11,0.42957428,28000,0.83501005,0.66582525,1.5181663911789657e-08,0.3485499265521432,2.3710253,,,,,,,,,
,,,,,0.00055644265,-0.11882849,0.9855337,10,0.34926453,29000,0.8932061,0.6687447,2.745509846135974e-08,0.35761036604290486,3.4034805,,,,,,,,,
,,,,,2.890308e-05,0.099566,0.98004365,9,0.37101975,30000,0.8199622,0.621201,2.098619006574154e-08,0.3578178684693106,2.2318485,,,,,,,,,
,,,,,,,,,,,,,,,,-3.3069334,0.07680484,12.594651,0.77626,30000,-2.6940618,0.0,0.16338815,0.54061407
1000,-21.28355231361341,1000,-33.70260766667876,30000,,,,,,,,,,,,,,,,,,,,
,,,,,4.5531284e-05,0.0737214,0.98389614,13,0.30517817,31000,0.79014856,0.5780802,1.1358337360434234e-08,0.41915026506291453,7.531683,,,,,,,,,
,,,,,1.9834977e-05,0.04704523,0.9825142,12,0.27715167,32000,0.8163994,0.46309868,2.705724909901619e-09,0.5061548893414285,2.5446434,,,,,,,,,
,,,,,6.916818e-05,0.07064323,0.9804179,11,0.30782723,33000,0.8092413,0.5800286,-2.2336214897222817e-08,0.42441102627214916,2.4623454,,,,,,,,,
,,,,,1.4067271e-05,0.10031252,0.98063487,10,0.3436319,34000,0.8017215,0.56083417,2.480018883943558e-08,0.3903454137223097,1.7681544,,,,,,,,,
,,,,,2.4278415e-05,0.0891444,0.9779689,10,0.32075456,35000,0.786047,0.57542133,3.671390004456043e-08,0.41395012374113205,7.8624315,,,,,,,,,
,,,,,,,,,,,,,,,,-2.0047932,0.18619174,15.568287,1.07439,35000,-1.1611763,0.0,0.23077343,0.5570421
1000,-22.89348432395628,1000,-37.20104520045736,35000,,,,,,,,,,,,,,,,,,,,
,,,,,7.74203e-05,0.05839636,0.97615373,12,0.3183267,36000,0.7553399,0.5794582,9.63930506259203e-09,0.4285168555221841,1.8360046,,,,,,,,,
,,,,,6.261944e-05,0.05547465,0.97767144,11,0.37214455,37000,0.7868193,0.53295356,-6.039267100277357e-08,0.40906363458688033,1.7937144,,,,,,,,,
,,,,,2.7346765e-05,0.13402902,0.971287,11,0.3419651,38000,0.8544915,0.56129414,6.8559311330318454e-09,0.41816768815484234,3.3821723,,,,,,,,,
,,,,,0.00010175099,0.06601227,0.9680555,10,0.3989256,39000,0.87443495,0.63899165,1.2367032468318939e-08,0.3659965545930736,1.4059782,,,,,,,,,
,,,,,0.00056475593,-0.104199246,0.9643862,9,0.38579357,40000,0.8986837,0.63665843,-5.683687049895525e-08,0.36796219329489716,2.765418,,,,,,,,,
,,,,,,,,,,,,,,,,-2.9843996,0.06354726,21.00944,0.8399599,40000,-2.448731,0.0,0.30429122,0.57468474
1000,-30.450041375531036,1000,-48.22193799390217,40000,,,,,,,,,,,,,,,,,,,,
,,,,,0.00012899147,0.075996675,0.9618491,11,0.3613337,41000,0.8924033,0.65470064,-1.1374213499948382e-09,0.3744355724520746,1.8717417,,,,,,,,,
,,,,,1.6079655e-05,0.085558034,0.96097416,10,0.36771724,42000,0.9091277,0.47415397,-9.683484677225351e-08,0.45410523976791495,2.075617,,,,,,,,,
,,,,,8.090556e-05,0.079911664,0.96123385,10,0.3473447,43000,0.89572245,0.5967885,-2.1432616449601483e-08,0.40547933411059056,2.396179,,,,,,,,,
,,,,,0.00010959248,0.08944966,0.9643947,9,0.42347264,44000,0.93491036,0.5730014,-3.628362810559338e-08,0.3671468208252267,2.2882328,,,,,,,,,
,,,,,7.261353e-05,0.10138312,0.96212316,9,0.3303042,45000,0.95472664,0.5940935,-3.6135897971689703e-09,0.42533218398208344,1.4503659,,,,,,,,,
,,,,,,,,,,,,,,,,-1.2894299,0.22338302,14.591649,1.0432411,45000,-0.61826384,0.0,0.3720753,0.5907978
1000,-56.76998746993054,1000,-90.61635880008741,45000,,,,,,,,,,,,,,,,,,,,
,,,,,8.7341614e-05,0.119351804,0.96015847,12,0.39608356,46000,0.9780503,0.54664725,3.953099076170474e-08,0.40072511435291064,1.9720204,,,,,,,,,
,,,,,0.0001840948,0.14008173,0.95982116,11,0.37600422,47000,1.0310125,0.5777909,7.520716553699459e-08,0.390064171296082,2.0002708,,,,,,,,,
,,,,,0.00013374406,0.09063656,0.9532327,11,0.34177414,48000,0.9930094,0.5880415,1.868062827270478e-08,0.41816888673223135,0.76814985,,,,,,,,,
,,,,,0.00022683722,0.14343387,0.9535072,10,0.5050841,49000,1.0268354,0.5595384,9.260460501536727e-09,0.3585148846155531,0.49818918,,,,,,,,,
,,,,,0.00016334672,0.15743974,0.94937736,10,0.3609136,50000,0.9815862,0.5770143,-1.0882067726925015e-08,0.4246432183744558,0.84416676,,,,,,,,,
,,,,,,,,,,,,,,,,-1.499582,0.1918111,13.708564,0.9440919,50000,-0.9888434,0.0,0.43335342,0.6051132
1000,-85.0764722846781,1000,-134.4600466291876,50000,,,,,,,,,,,,,,,,,,,,
,,,,,0.00022898911,0.16156808,0.95538735,12,0.38459605,51000,1.0030106,0.5936708,-5.017342846258543e-08,0.4080182719018768,0.6457933,,,,,,,,,
,,,,,0.00023976059,0.1726394,0.9512063,11,0.46100855,52000,1.0731251,0.6181667,-4.4761283788830045e-08,0.3590378883596248,0.71649563,,,,,,,,,
,,,,,0.00030062656,0.2270081,0.9460264,11,0.4005765,53000,1.0629096,0.5446758,2.511488855816424e-08,0.4145827029914329,0.71958536,,,,,,,,,
,,,,,0.00028046215,0.2295109,0.94418895,10,0.48715723,54000,1.1004127,0.5942744,3.444343019509688e-08,0.3538495185125864,0.5886439,,,,,,,,,
,,,,,0.00022458297,0.22689937,0.9401539,9,0.44885257,55000,1.1120397,0.55635434,2.656892320374027e-08,0.38217686017754565,0.62377495,,,,,,,,,
,,,,,,,,,,,,,,,,-1.7580485,0.15553536,12.497659,0.81181943,55000,-1.4487203,0.0,0.50249135,0.62024605
1000,-129.82941388909526,1000,-206.09166101210454,55000,,,,,,,,,,,,,,,,,,,,
,,,,,0.00041752687,0.24524178,0.9367467,12,0.43496487,56000,1.1327405,0.562591,5.289481487125158e-08,0.39044121073768917,0.3666103,,,,,,,,,
,,,,,0.0004964181,0.26152614,0.93066293,11,0.49326846,57000,1.1237803,0.5596723,-1.6396825230913237e-08,0.36849234245901785,0.60333735,,,,,,,,,
,,,,,0.0006373923,0.29141814,0.93133277,11,0.5360531,58000,1.1184136,0.56761307,4.068361158715561e-08,0.3589447502779841,0.5269768,,,,,,,,,
,,,,,0.0010008236,0.3087383,0.9281041,10,0.47713277,59000,1.0678504,0.6129275,-5.097860412206501e-08,0.3643364519056425,0.5870118,,,,,,,,,
,,,,,0.00092338654,0.31454816,0.9237987,9,0.4303383,60000,1.0289581,0.55943954,1.8225546227768064e-08,0.3910516020726276,0.64701706,,,,,,,,,
,,,,,,,,,,,,,,,,-2.0429666,0.12336833,12.03154,0.7028724,60000,-1.9394431,0.0,0.59934926,0.6411838
1000,-178.4274723841932,1000,-283.8095759496802,60000,,,,,,,,,,,,,,,,,,,,
,,,,,0.0012822252,0.33710432,0.9224092,11,0.43539983,61000,1.0922899,0.56014585,9.741546818986535e-09,0.38830759081203914,0.57790005,,,,,,,,,
,,,,,0.0009024966,0.34096858,0.92379594,10,0.50212616,62000,1.1148353,0.50682163,-2.1619192921207286e-08,0.39726069251143,0.67240244,,,,,,,,,
,,,,,0.000986078,0.3660834,0.92141455,10,0.4250166,63000,1.060598,0.5936738,-5.807145089420374e-08,0.38766099016587385,0.6021478,,,,,,,,,
,,,,,0.0009939562,0.36921093,0.9216943,9,0.43285495,64000,1.0846534,0.52939945,1.7551559722051025e-08,0.40177707151828695,0.72054857,,,,,,,,,
,,,,,0.0016249357,0.38806587,0.92171794,9,0.43776712,65000,1.0707979,0.5268083,-1.284836671402445e-07,0.40125038361341875,0.7271357,,,,,,,,,
,,,,,,,,,,,,,,,,-2.4200156,0.0882355,13.978916,0.68337816,65000,-2.3625567,0.0,0.62591934,0.64629644
1000,-222.47776083838863,1000,-351.47465448850414,65000,,,,,,,,,,,,,,,,,,,,
,,,,,0.0015863434,0.40104598,0.9181127,12,0.5264387,66000,1.0807781,0.5793248,1.3108074199408293e-09,0.3707680177913399,0.61921585,,,,,,,,,
,,,,,0.0016274721,0.41989872,0.9164369,11,0.4219292,67000,0.9776735,0.6244419,1.9384227925911547e-08,0.368843966480298,0.4549108,,,,,,,,,
,,,,,0.0019333787,0.4032674,0.92358816,11,0.48222136,68000,1.0743425,0.5992377,-4.1381761548109355e-08,0.3620963149339283,0.5504533,,,,,,,,,
,,,,,0.0017499996,0.42229134,0.9171315,10,0.50014037,69000,1.0335823,0.58214265,1.2236523616593332e-08,0.3638917040253843,0.41207922,,,,,,,,,
,,,,,0.002104986,0.44513285,0.9157382,9,0.45625865,70000,1.0458835,0.5783568,-9.153952123597264e-08,0.4047565452212812,0.46064302,,,,,,,,,
,,,,,,,,,,,,,,,,-2.7825491,0.063970916,14.451784,0.6375635,70000,-2.8352034,0.0,0.69021803,0.65777856
1000,-214.24318007018056,1000,-341.0671459504005,70000,,,,,,,,,,,,,,,,,,,,
,,,,,0.0029906537,0.44633928,0.91142976,12,0.54572386,71000,1.0769912,0.5900127,-5.018658703193068e-08,0.35185892110303063,0.591941,,,,,,,,,
,,,,,0.0019788032,0.43565488,0.9103466,11,0.5065181,72000,1.0645088,0.595917,-1.189433824038133e-07,0.3586390113269298,0.5919657,,,,,,,,,
,,,,,0.001166771,0.42800814,0.90652466,11,0.42323074,73000,1.0220313,0.5773883,-3.966320946346968e-09,0.41708981805863726,0.5594423,,,,,,,,,
,,,,,0.0020241463,0.44916037,0.9090642,10,0.43210402,74000,1.0529836,0.62692815,7.481682905563502e-08,0.3736696902088645,0.60370827,,,,,,,,,
,,,,,0.0024348316,0.45503944,0.9135502,9,0.4905839,75000,0.9927988,0.59684974,1.998997468035668e-07,0.38847982076055226,0.5236736,,,,,,,,,
,,,,,,,,,,,,,,,,-3.3548224,0.03815658,15.8517275,0.63341063,75000,-3.4574282,0.0,0.736016,0.66609997
1000,-180.09449034426405,1000,-290.0913993934305,75000,,,,,,,,,,,,,,,,,,,,
,,,,,0.0034332718,0.46521008,0.91169304,13,0.39746255,76000,0.99351335,0.59620863,-8.324495865963399e-09,0.41319617494425814,0.55025506,,,,,,,,,
,,,,,0.002691376,0.44933233,0.9054031,12,0.4968161,77000,0.89160484,0.61886454,1.1172844097018242e-08,0.37428404283834277,0.49002144,,,,,,,,,
,,,,,0.002583716,0.43289706,0.9053351,11,0.51844627,78000,0.96172315,0.61484754,1.2808581232093274e-07,0.358564300010168,0.6835085,,,,,,,,,
,,,,,0.0029991204,0.45133424,0.9035567,10,0.4665137,79000,0.84199685,0.6359494,6.635097088292241e-08,0.3654661419964667,0.6348862,,,,,,,,,
,,,,,0.0023192451,0.4369637,0.89820576,10,0.53128606,80000,0.78029937,0.6310875,3.905013727489859e-08,0.36637587988269826,0.6342302,,,,,,,,,
,,,,,,,,,,,,,,,,-3.9206111,0.023367073,20.30086,0.6032397,80000,-4.1491456,0.0,0.8317743,0.6829023
1000,-31.18198870829799,1000,-258.83447134029075,80000,,,,,,,,,,,,,,,,,,,,
,,,,,0.0025100044,0.4405395,0.8978727,12,0.4583994,81000,0.8512166,0.6395666,-1.116774910769891e-08,0.3786513655981201,0.6000508,,,,,,,,,
,,,,,0.0033974438,0.42836735,0.8930402,11,0.45117304,82000,0.82251567,0.6039408,-4.260479181539267e-08,0.3963612114378302,0.4720972,,,,,,,,,
,,,,,0.002955318,0.419378,0.9017679,11,0.49452248,83000,0.7102161,0.64945245,1.561651806696318e-07,0.35566741400926005,0.45075098,,,,,,,,,
,,,,,0.004444289,0.40717486,0.8963733,10,0.48028588,84000,0.70201737,0.7297686,-1.7311409465037288e-08,0.34397570279456935,0.734903,,,,,,,,,
,,,,,0.0027976448,0.40774137,0.8989619,9,0.42666978,85000,0.7962408,0.71067184,-4.447974060894921e-08,0.3731586016599097,0.7008135,,,,,,,,,
,,,,,,,,,,,,,,,,-4.509082,0.01468387,17.728722,0.59328336,85000,-4.744203,0.0,0.8284044,0.68161404
1000,-37.353700836072804,1000,-171.79269788283196,85000,,,,,,,,,,,,,,,,,,,,
,,,,,0.003160798,0.40089795,0.8926404,13,0.48295683,86000,0.77989125,0.7049516,3.296212526038289e-08,0.35636798096769584,0.95277053,,,,,,,,,
,,,,,0.005093907,0.3932511,0.88869613,12,0.43799165,87000,0.7421648,0.6648806,5.033799698139774e-08,0.3679320190204523,0.9055017,,,,,,,,,
,,,,,0.004819617,0.38910994,0.8908854,11,0.45741326,88000,0.80112916,0.70360833,1.3253949873615056e-08,0.37105405279081316,1.0268908,,,,,,,,,
,,,,,0.0035634842,0.37814116,0.8916181,10,0.41712582,89000,0.7640949,0.65760154,1.3858161401003598e-07,0.38270451508745096,0.83831996,,,,,,,,,
,,,,,0.005443899,0.37816367,0.8915346,10,0.5396231,90000,0.8086929,0.71826684,5.515787051990628e-09,0.32684230463519726,1.0523982,,,,,,,,,
,,,,,,,,,,,,,,,,-5.0683265,0.008837116,19.53023,0.66192204,90000,-5.2685323,0.0,0.86212826,0.68910867
1000,420.24955679178026,1000,721.5220842052655,90000,,,,,,,,,,,,,,,,,,,,
,,,,,0.0049367407,0.382031,0.8910057,13,0.6321693,91000,0.83608365,0.699447,7.214246397779789e-08,0.33755946362634937,0.84500086,,,,,,,,,
,,,,,0.028654825,0.26713952,0.89220035,12,0.54020387,92000,0.90773886,0.6862202,-2.663632585608866e-08,0.31437582361848376,0.18348649,,,,,,,,,
,,,,,0.0039892523,0.33652544,0.8882298,11,0.528842,93000,0.93954295,0.75459784,-4.6772067435085774e-08,0.3490732697912106,1.0242466,,,,,,,,,
,,,,,0.004784151,0.3466036,0.8915789,10,0.48181054,94000,0.8801098,0.6886552,-4.731994704343379e-08,0.36244392252840535,0.79903144,,,,,,,,,
,,,,,0.016137566,0.2666745,0.89281696,10,0.45012265,95000,0.9099807,0.6324757,3.110953730356414e-08,0.36178891537152885,0.2249756,,,,,,,,,
,,,,,,,,,,,,,,,,-6.8759923,0.0021037192,24.967445,1.2090573,95000,-6.5338244,0.0,0.86688983,0.686085
1000,767.8169274651555,1000,1176.287082669938,95000,,,,,,,,,,,,,,,,,,,,
,,,,,0.0051380843,0.35056177,0.8908287,13,0.45201066,96000,0.8359758,0.7136625,-2.3463566321879625e-08,0.3628295029415737,0.9969281,,,,,,,,,
,,,,,0.004752758,0.35325947,0.89141953,12,0.4372807,97000,0.8220858,0.75625086,6.555684376507998e-08,0.3678311394346739,0.8324075,,,,,,,,,
,,,,,0.021916013,0.29033163,0.889308,11,0.54480976,98000,0.9572955,0.7612555,2.4268380548164717e-07,0.2888914192823889,0.19859323,,,,,,,,,
,,,,,0.0054458976,0.35409278,0.8910025,10,0.55712926,99000,0.95366365,0.7208254,-1.3760156434727832e-08,0.341369057459428,0.7770231,,,,,,,,,
,,,,,0.005193105,0.33116198,0.89026356,9,0.53876215,100000,0.86728096,0.7588356,-1.1632764653768391e-07,0.33330965294480525,0.7102738,,,,,,,,,
,,,,,,,,,,,,,,,,-6.1016498,0.0034306166,35.79799,0.8375403,100000,-6.1707306,0.0,0.9066207,0.6916101
1000,923.5953181843564,1000,1495.854018466818,100000,,,,,,,,,,,,,,,,,,,,
,,,,,0.005386057,0.34810758,0.8860568,12,0.54452586,101000,0.94302505,0.71290094,-2.7604628940025576e-08,0.35982901176856763,0.76804113,,,,,,,,,
,,,,,0.0067099794,0.34293595,0.8894005,11,0.49433136,102000,0.9984565,0.84172165,3.193368320353329e-08,0.32551136282439114,0.78672904,,,,,,,,,
,,,,,0.0069374954,0.3535328,0.8898914,11,0.5066363,103000,0.93015194,0.8124169,-2.9827948310412466e-08,0.32353787189565714,0.8367324,,,,,,,,,
,,,,,0.0066446457,0.35034212,0.8925472,10,0.50840133,104000,0.87286705,0.6992537,-3.5140838008373974e-09,0.3602567646460643,0.8523155,,,,,,,,,
,,,,,0.007443188,0.33447886,0.886154,10,0.49253106,105000,0.882397,0.7629783,-2.641844912432134e-08,0.34550088009597996,0.8820357,,,,,,,,,
,,,,,,,,,,,,,,,,-6.3826456,0.0028638009,19.80279,0.7610725,105000,-6.5118585,0.0,0.8902844,0.68378055
1000,1133.054426473655,1000,1835.6487223110096,105000,,,,,,,,,,,,,,,,,,,,
,,,,,0.0101025365,0.32833943,0.8890733,12,0.55637014,106000,0.8751263,0.8132865,-2.3678585421293972e-09,0.3109535607064473,1.0243146,,,,,,,,,
,,,,,0.006942572,0.32493487,0.8901348,11,0.46038857,107000,0.7971665,0.7841905,4.2579558794386686e-08,0.347370628440316,1.1277105,,,,,,,,,
,,,,,0.023834525,0.19925806,0.89066756,11,0.53764164,108000,0.7519197,0.69520456,-1.291167427552864e-08,0.3108170016859583,0.5474391,,,,,,,,,
,,,,,0.008353839,0.3389898,0.8928984,10,0.5685725,109000,0.76021296,0.7921342,7.177113002398982e-08,0.3391987255176322,0.9283263,,,,,,,,,
,,,,,0.010501429,0.33566687,0.8918284,9,0.53337854,110000,0.69202405,0.7426321,-1.9355094991624354e-08,0.345135579193713,1.1804817,,,,,,,,,
,,,,,,,,,,,,,,,,-6.666199,0.0023490167,17.552914,0.9035943,110000,-6.6584487,0.0,0.8958439,0.6838332
1000,1160.9171228376915,1000,1784.030981746812,110000,,,,,,,,,,,,,,,,,,,,
,,,,,0.010316068,0.3215627,0.8942878,12,0.50515693,111000,0.629896,0.7839095,7.60935217840597e-08,0.33442961430889173,1.0525454,,,,,,,,,
,,,,,0.012157895,0.32679844,0.8907726,11,0.57037663,112000,0.70342016,0.7762361,5.600813892669976e-10,0.3222827033575824,1.1449327,,,,,,,,,
,,,,,0.008018851,0.28694353,0.89451927,10,0.537181,113000,0.7657382,0.8740099,1.7922939150594174e-08,0.3329284779603991,1.375736,,,,,,,,,
,,,,,0.007596487,0.3163252,0.8928694,10,0.5278001,114000,0.7710428,0.8193484,-2.6433452148921787e-08,0.3328481548934787,1.1894553,,,,,,,,,
,,,,,0.01190866,0.32253444,0.89505965,9,0.6093614,115000,0.6938564,0.7530143,9.656178008299321e-08,0.3273997348252993,1.1824102,,,,,,,,,
,,,,,,,,,,,,,,,,-7.0209737,0.0020359303,15.651444,1.073318,115000,-6.849068,0.0,0.90141195,0.6842455
1000,969.732858195515,1000,1628.8061806730254,115000,,,,,,,,,,,,,,,,,,,,
,,,,,0.014950777,0.3065695,0.8894707,12,0.6362182,116000,0.6908981,0.78770274,4.837867163587361e-08,0.3161699966216075,1.0593579,,,,,,,,,
,,,,,0.014537305,0.3172861,0.88565683,12,0.51871043,117000,0.7402716,0.7498796,8.694031566847116e-08,0.34222282787671504,1.0719031,,,,,,,,,
,,,,,0.01906032,0.30815595,0.88231814,11,0.45045468,118000,0.64332706,0.84385115,-6.649225542787463e-08,0.3459031843211431,1.3720529,,,,,,,,,
,,,,,0.015742272,0.29618442,0.878998,10,0.5222782,119000,0.71711034,0.7729322,2.2499400074593722e-08,0.3337084472153518,1.0201524,,,,,,,,,
,,,,,0.025365725,0.31535795,0.878596,10,0.7033276,120000,0.7051169,0.7855808,3.1341827707365153e-08,0.30771475774122825,1.0843343,,,,,,,,,
,,,,,,,,,,,,,,,,-7.016306,0.0019982941,20.553762,1.0780451,120000,-6.7832465,0.0,0.84498477,0.67652744
1000,1017.0899087718005,1000,1586.528105904452,120000,,,,,,,,,,,,,,,,,,,,
,,,,,0.025788128,0.30247742,0.8785456,12,0.75241673,121000,0.7117684,0.8025865,-1.5885889297351242e-08,0.30120983660434414,1.2361366,,,,,,,,,
,,,,,0.026301734,0.301809,0.87779903,11,0.6354029,122000,0.6860568,0.744578,-6.187643157318234e-08,0.331684412028532,1.4897298,,,,,,,,,
,,,,,0.038464874,0.293257,0.87333304,11,0.57077414,123000,0.7183552,0.78516895,-3.2389747502747925e-08,0.3234541819400071,1.6104339,,,,,,,,,
,,,,,0.030400312,0.29493046,0.8722624,10,0.71910375,124000,0.701621,0.8327148,4.244662704877555e-08,0.30316602074980786,1.1115298,,,,,,,,,
,,,,,0.033727296,0.29648405,0.8708904,9,0.7098867,125000,0.744407,0.79433894,-3.348398604430258e-08,0.31083633287974216,1.5396898,,,,,,,,,
,,,,,,,,,,,,,,,,-7.0627017,0.002082491,19.226732,0.9852862,125000,-7.036074,0.0,0.9586588,0.6898345
1000,894.6325065343979,1000,1517.7104769777854,125000,,,,,,,,,,,,,,,,,,,,
,,,,,0.03899143,0.31448102,0.8734449,13,0.7715953,126000,0.8158095,0.758796,4.07178740715608e-08,0.31503888535991587,1.3981403,,,,,,,,,
,,,,,0.029664809,0.30709878,0.8724711,12,0.5868714,127000,0.7108179,0.8285132,-3.6037643440067766e-08,0.32301657577886445,1.3889275,,,,,,,,,
