#{"t_start": 1657269984.568433, "env_id": "HalfCheetah-v2"}
return,length,time
1074.479043,1000,2953.949626
1115.996162,1000,2964.915854
1059.646054,1000,2976.36325
997.303222,1000,2987.946244
1055.702286,1000,2999.949703
1019.828273,1000,3010.952637
1097.589708,1000,3022.39269
1017.576741,1000,3034.248663
1062.143711,1000,3045.538374
1122.131967,1000,3057.063043
1250.083192,1000,3069.069124
1192.245493,1000,3080.250123
1172.282405,1000,3091.810295
1037.897703,1000,3103.151005
1073.220583,1000,3114.821206
1217.093455,1000,3126.169008
1105.762402,1000,3138.26798
1273.16073,1000,3254.646343
1455.50692,1000,3266.058334
1458.930745,1000,3277.578616
1364.301765,1000,3288.535038
1374.376689,1000,3300.574078
1462.197157,1000,3311.567773
1243.771986,1000,3323.21703
1268.949405,1000,3334.176817
1297.976648,1000,3352.321299
1365.077101,1000,3363.701109
1294.279141,1000,3374.995926
1374.538645,1000,3386.392099
1225.497533,1000,3397.516904
1453.177635,1000,3408.108968
1353.798423,1000,3418.704811
1367.262358,1000,3429.691091
1306.201141,1000,3441.073367
1372.580969,1000,3451.986839
1301.9169,1000,3463.265429
1088.417273,1000,3473.986491
1690.447158,1000,3583.865724
1422.065509,1000,3594.88902
1431.958039,1000,3606.351029
1422.289348,1000,3617.700048
1369.992589,1000,3628.778561
1702.319447,1000,3639.476931
1460.255426,1000,3650.587276
1612.901265,1000,3662.393413
1431.441069,1000,3673.333555
1410.406488,1000,3684.836419
1509.208312,1000,3695.958073
1405.75906,1000,3707.196322
1559.652429,1000,3718.167499
1513.277977,1000,3729.26311
1549.780114,1000,3740.519944
1708.230576,1000,3751.286244
1598.192559,1000,3762.256999
1629.064392,1000,3773.388301
1438.121532,1000,3784.954066
1370.396397,1000,3796.741877
1653.410643,1000,3910.04375
1540.023432,1000,3921.143645
1635.010499,1000,3934.092131
1879.496216,1000,3951.076551
1960.398744,1000,3962.293824
1769.908781,1000,3973.277069
1830.875087,1000,3984.009431
1937.491877,1000,3995.728175
1706.292165,1000,4007.373561
1653.079231,1000,4020.014054
1735.370388,1000,4032.613636
1694.383657,1000,4045.042495
1601.776889,1000,4056.446731
1810.609198,1000,4068.306308
1880.336147,1000,4080.589364
2170.53266,1000,4091.98129
1761.49888,1000,4103.279892
1691.172022,1000,4114.305345
1756.707201,1000,4126.09227
1885.501058,1000,4136.689852
1919.681091,1000,4242.588295
1715.886602,1000,4253.323612
1762.483807,1000,4264.385348
1754.608784,1000,4274.751692
1911.018347,1000,4285.24807
1966.707885,1000,4295.771687
1795.353345,1000,4306.686188
1713.779835,1000,4318.855359
1816.605763,1000,4330.655269
1681.596212,1000,4342.022102
1832.051097,1000,4353.245585
1802.742938,1000,4364.055635
1882.479147,1000,4374.937836
1937.641509,1000,4386.628091
1943.201422,1000,4398.479465
1956.917622,1000,4409.814778
1942.276695,1000,4421.386971
1786.412866,1000,4432.956647
2037.422711,1000,4444.446597
2011.359359,1000,4455.429919
2138.4312,1000,4585.626194
2274.943765,1000,4598.936312
2215.54514,1000,4611.508729
1813.9591,1000,4624.189691
2024.329199,1000,4637.375
1881.474027,1000,4650.706029
2379.508787,1000,4663.777037
2123.194366,1000,4676.610888
2091.333576,1000,4689.568379
2154.215141,1000,4702.319887
2029.692441,1000,4715.049202
2255.081594,1000,4728.210096
2406.987309,1000,4741.077937
1848.348043,1000,4755.01988
2062.315918,1000,4767.54791
2279.928349,1000,4780.473889
1788.89346,1000,4793.643823
2260.35553,1000,4806.487707
2119.678241,1000,4820.561184
2173.450008,1000,4833.140767
2158.407538,1000,4959.751123
1834.595838,1000,4972.981048
1654.279207,1000,4986.777098
1972.590734,1000,4999.688027
1991.7763,1000,5012.25081
1606.481577,1000,5024.617312
1633.999656,1000,5037.384105
2025.359103,1000,5049.435411
2077.845052,1000,5062.207102
1584.051398,1000,5074.854373
2059.893001,1000,5088.01202
1808.363645,1000,5101.160743
1646.569292,1000,5114.351997
1490.682287,1000,5131.200401
1889.117278,1000,5147.683533
1912.925736,1000,5160.429956
1565.94296,1000,5173.474634
2022.552792,1000,5187.101161
2256.00268,1000,5199.644056
1656.554215,1000,5212.124979
1454.172003,1000,5339.89027
1397.76752,1000,5353.516051
1643.647943,1000,5366.59309
1549.020629,1000,5380.083023
1174.022783,1000,5393.461138
1586.873637,1000,5406.296781
1564.737274,1000,5419.107645
1291.499919,1000,5431.326883
1626.335206,1000,5444.357831
1603.354523,1000,5457.174654
1622.297529,1000,5469.720437
1048.354108,1000,5482.702938
965.597407,1000,5495.005194
1444.891271,1000,5507.282421
1837.257694,1000,5519.96805
1404.735087,1000,5532.535161
1641.305649,1000,5544.433806
1305.693133,1000,5556.02019
1155.333514,1000,5567.954031
1298.396331,1000,5581.451759
1132.76089,1000,5706.486974
1148.924826,1000,5724.893013
1193.563754,1000,5736.964172
1109.961456,1000,5748.749771
1254.65097,1000,5761.178492
1305.889609,1000,5772.883787
1347.775294,1000,5786.633066
1517.094307,1000,5799.282035
1013.825652,1000,5811.551744
1207.672135,1000,5824.240614
1096.943409,1000,5836.976104
1462.083782,1000,5849.647161
1367.533084,1000,5862.078938
1494.751534,1000,5875.534125
1129.944045,1000,5888.702957
1220.11439,1000,5901.952767
1234.813063,1000,5914.685181
1149.285105,1000,5927.2735
977.785161,1000,5940.272086
1331.685895,1000,5953.162114
1921.642647,1000,6084.841188
1689.212535,1000,6098.4207
1889.998314,1000,6112.373571
1522.157697,1000,6126.088513
2295.914407,1000,6140.011503
1485.589342,1000,6154.100551
2002.444263,1000,6167.060032
2108.301683,1000,6180.411763
1389.935257,1000,6194.529024
1706.27597,1000,6208.573082
1805.5902,1000,6221.888233
1590.965241,1000,6236.596334
1751.268063,1000,6250.86509
1709.699544,1000,6265.358111
1754.861174,1000,6278.537825
1536.700498,1000,6291.963462
1756.438955,1000,6311.562167
1732.160961,1000,6326.145001
1797.317132,1000,6338.975801
1546.68302,1000,6343.382706
1302.118279,1000,6385.121164
1371.667485,1000,6390.012428
1701.255892,1000,6394.138081
1222.795703,1000,6398.275635
1168.43146,1000,6402.811533
1358.399842,1000,6407.121293
1542.309316,1000,6411.375434
1509.061702,1000,6415.698266
1516.895322,1000,6420.209047
1418.996361,1000,6425.135797
1078.343122,1000,6430.008132
1194.15748,1000,6434.693578
1154.957773,1000,6438.950311
1581.587023,1000,6443.303868
1677.636934,1000,6447.614174
1359.57743,1000,6451.736768
1469.020369,1000,6456.303931
1638.749768,1000,6459.026692
1163.712669,1000,6460.310218
1482.3485,1000,6461.630474
