#{"t_start": 1651376760.8879478, "env_id": "HalfCheetah-v2"}
return,length,time
1104.891726,1000,6431.061266
1294.948864,1000,6439.718257
1867.84068,1000,6551.454755
1855.6789,1000,6560.123276
2081.624416,1000,6568.928913
2061.693409,1000,6577.833921
1542.401992,1000,6586.464033
1623.28659,1000,6699.795377
1322.153249,1000,6708.538979
1422.715116,1000,6717.119161
1807.153657,1000,6725.854487
2038.460841,1000,6734.501505
1998.935497,1000,6846.570956
2178.508403,1000,6855.158909
1644.414763,1000,6863.527567
2064.836297,1000,6872.293327
569.496951,1000,6881.181044
1420.918036,1000,6999.159077
1510.647865,1000,7008.181182
1937.158055,1000,7017.209791
2038.140231,1000,7026.259658
1254.365824,1000,7034.639692
1965.443901,1000,7148.056559
2036.300373,1000,7156.557027
2095.120555,1000,7164.993614
1908.278892,1000,7173.922815
2096.458388,1000,7182.489201
1624.234794,1000,7295.282035
2033.655679,1000,7303.784527
2460.354256,1000,7312.424718
2037.346108,1000,7321.172599
1122.645851,1000,7329.987951
1539.74216,1000,7444.299557
874.528228,1000,7452.793739
2139.936666,1000,7461.067647
2088.219107,1000,7469.574188
1583.394868,1000,7478.28809
596.036061,1000,7590.939752
2422.209951,1000,7599.715976
2047.521998,1000,7608.32853
2441.952,1000,7616.729947
2398.511213,1000,7625.338339
2494.114695,1000,7737.992551
-448.542669,1000,7746.577017
1595.770679,1000,7755.228684
1257.541617,1000,7763.999556
2294.390777,1000,7772.863016
2489.834338,1000,7886.598835
2422.431114,1000,7895.575325
2259.588917,1000,7904.419088
1706.48137,1000,7913.503941
2476.436279,1000,7922.310328
2425.253315,1000,8035.007562
2498.486724,1000,8043.956537
2487.623968,1000,8052.73997
2631.580032,1000,8061.403486
2632.562451,1000,8069.780873
836.334977,1000,8182.305991
2722.197279,1000,8190.769744
2351.060381,1000,8199.101978
2501.707098,1000,8207.569909
2336.45713,1000,8216.052926
2362.902288,1000,8331.203167
2669.851908,1000,8339.804017
2417.772596,1000,8348.21963
2208.249504,1000,8356.795797
2307.506426,1000,8365.149339
2388.348859,1000,8474.820898
2190.331321,1000,8483.209641
2696.209306,1000,8491.702042
2241.611137,1000,8500.305718
2204.947521,1000,8508.932845
2601.039078,1000,8618.559086
2393.673382,1000,8627.054495
2368.581024,1000,8635.558677
2523.424149,1000,8644.324327
2538.355057,1000,8653.036888
2683.497408,1000,8766.302846
2567.380553,1000,8774.887084
2551.21577,1000,8782.946886
2730.139044,1000,8791.005145
2513.091125,1000,8799.403064
2613.927554,1000,8912.333324
2584.974398,1000,8920.589268
2836.943623,1000,8928.955785
2752.745687,1000,8937.385899
2640.508939,1000,8946.111824
2672.525002,1000,9061.667488
2885.770763,1000,9071.157857
32.120048,1000,9081.114037
2406.872697,1000,9090.961223
2814.12742,1000,9100.915992
2624.196329,1000,9232.461211
2389.322342,1000,9241.789818
2491.481214,1000,9251.10564
2586.54026,1000,9260.083878
2686.476,1000,9269.149785
2853.742985,1000,9385.141554
2775.052418,1000,9393.921934
2698.209671,1000,9402.766409
1683.810553,1000,9411.654063
2871.765161,1000,9420.421338
2672.406744,1000,9535.293113
2830.029868,1000,9544.019477
2007.521294,1000,9552.702517
2820.807804,1000,9561.365504
2894.209424,1000,9570.103635
3133.103386,1000,9684.163855
2739.346037,1000,9692.85431
2825.318243,1000,9701.264885
2719.210655,1000,9710.377937
2714.072832,1000,9719.414043
2898.009936,1000,9835.330989
2751.987658,1000,9844.272509
2980.775478,1000,9853.181309
1244.09972,1000,9861.859404
2970.258924,1000,9870.713007
2618.9467,1000,9985.159979
2641.165378,1000,9994.099281
2929.370384,1000,10002.552603
3071.437701,1000,10011.291966
2521.505247,1000,10019.559822
2869.238907,1000,10129.065609
3108.03814,1000,10137.4032
2421.878119,1000,10146.091303
1996.307903,1000,10154.62426
2848.373099,1000,10163.119468
2799.602078,1000,10274.279731
265.214539,1000,10282.390743
3101.934016,1000,10291.155026
2969.429395,1000,10299.932725
2720.23986,1000,10308.380517
2944.571007,1000,10420.371961
2873.139567,1000,10428.842568
3016.861675,1000,10437.321234
1464.490835,1000,10446.132833
2994.96467,1000,10454.576046
2923.109141,1000,10568.518159
2917.333202,1000,10576.973025
2972.659483,1000,10585.280465
2832.932847,1000,10593.876681
2796.921107,1000,10602.47241
1168.539934,1000,10713.051713
3107.423382,1000,10721.501747
2728.882631,1000,10730.183332
2930.054932,1000,10738.976051
2752.697222,1000,10747.782933
2930.213134,1000,10859.131237
1414.934053,1000,10867.426483
2625.87711,1000,10876.010959
2544.434452,1000,10884.46238
3036.292395,1000,10892.78835
3146.108962,1000,11007.71906
2991.790933,1000,11016.531238
3041.799875,1000,11024.74284
3094.411704,1000,11033.368659
2749.704838,1000,11041.993865
3274.989764,1000,11156.603779
3212.959274,1000,11165.549857
3255.212137,1000,11174.303443
3182.175424,1000,11182.616057
3069.657454,1000,11191.124438
3162.218226,1000,11304.574579
3198.251022,1000,11313.014041
3132.301781,1000,11321.367639
3120.435902,1000,11329.985321
2986.016098,1000,11338.528867
3058.101616,1000,11452.259131
3010.663686,1000,11460.606784
3153.203954,1000,11469.163958
3095.41223,1000,11478.046035
3162.21974,1000,11486.55968
3109.464278,1000,11598.41098
3080.36882,1000,11606.896929
-788.709239,1000,11615.636982
2836.931377,1000,11624.181783
2900.997602,1000,11632.743129
2746.139355,1000,11744.698026
-804.027417,1000,11753.497008
3265.454487,1000,11762.209594
3317.581696,1000,11770.579275
3156.923458,1000,11778.74226
3136.927161,1000,11888.055858
2761.893662,1000,11896.686597
3082.894958,1000,11905.513721
3150.641945,1000,11914.384372
3116.222517,1000,11922.905781
2912.773882,1000,12036.179945
2845.016416,1000,12044.881682
3025.348925,1000,12053.522041
3178.911395,1000,12062.372664
3255.549145,1000,12071.015088
3214.190371,1000,12183.649678
-959.219606,1000,12192.54177
3261.466235,1000,12200.905926
3196.954468,1000,12209.13805
3197.315077,1000,12217.686246
3279.317913,1000,12333.756102
3145.963693,1000,12342.854256
2363.334869,1000,12351.689239
3176.183952,1000,12360.662303
2361.708244,1000,12369.4711
1299.01776,1000,12486.926249
3087.7019,1000,12495.58882
2937.28305,1000,12504.51396
3310.285719,1000,12513.115004
3357.568643,1000,12521.814218
3183.521483,1000,12640.501058
3307.921387,1000,12649.48957
3318.066815,1000,12658.38119
3370.428795,1000,12667.053131
3219.819712,1000,12675.709337
3075.298675,1000,12788.290338
3392.518701,1000,12796.534516
3256.385287,1000,12804.790388
3105.944517,1000,12813.512638
3212.027439,1000,12822.507419
3114.292464,1000,12942.979944
3423.532478,1000,12952.167841
-936.164789,1000,12961.137957
3266.769687,1000,12970.004244
3408.869049,1000,12978.807516
3445.641085,1000,13098.519444
3280.960657,1000,13107.094122
3436.433635,1000,13115.813924
2813.914314,1000,13124.595954
2908.765002,1000,13133.191278
3343.637449,1000,13255.397288
3402.251816,1000,13264.648996
3165.226648,1000,13273.960608
3273.754552,1000,13282.899799
-100.383369,1000,13291.92329
3246.28078,1000,13414.001193
3333.440536,1000,13423.08114
3329.826726,1000,13432.605643
2276.552936,1000,13441.687338
3487.167485,1000,13450.91387
2835.683811,1000,13571.472153
-494.492112,1000,13580.398679
77.371015,1000,13588.841987
3319.877521,1000,13598.14585
1363.634437,1000,13607.090112
3371.102752,1000,13723.485242
481.19444,1000,13732.480587
3217.293294,1000,13741.806969
1865.345161,1000,13751.148223
-1041.607984,1000,13759.952785
3443.620652,1000,13878.381085
3266.726532,1000,13886.727626
3312.527891,1000,13895.624268
3250.471378,1000,13904.594975
2715.480483,1000,13912.952142
3221.864829,1000,14027.340587
3488.631043,1000,14036.010437
3288.925567,1000,14044.768513
3407.036199,1000,14053.834778
442.125899,1000,14062.277997
2633.818482,1000,14176.155252
3321.710186,1000,14184.763228
3431.661912,1000,14193.724986
3388.316591,1000,14202.349186
3336.527989,1000,14211.040563
3232.745212,1000,14325.095159
3499.721901,1000,14333.560738
3214.161339,1000,14342.009444
3415.414089,1000,14350.834635
3234.780993,1000,14359.459915
3524.61331,1000,14475.623204
3363.796955,1000,14484.535031
3450.284301,1000,14493.689138
3494.669297,1000,14502.38011
3411.148534,1000,14510.997455
3304.356691,1000,14626.587896
3058.863386,1000,14635.233738
3043.979731,1000,14643.936514
1219.417164,1000,14652.676111
3390.310565,1000,14661.194467
3356.937408,1000,14775.650027
3365.601353,1000,14784.379622
3445.038435,1000,14793.092363
3269.87099,1000,14801.834989
3780.50192,1000,14810.562993
3014.554214,1000,14925.188668
3553.282892,1000,14934.407387
-923.749528,1000,14943.322237
3464.033365,1000,14951.800334
3224.248115,1000,14960.319052
3325.523944,1000,15076.541098
2972.865956,1000,15085.126541
3325.950066,1000,15093.788388
3150.624959,1000,15102.380881
565.931671,1000,15111.419359
3585.587744,1000,15232.056803
3364.656612,1000,15240.727057
3290.612886,1000,15249.663335
-1193.561714,1000,15258.302534
2729.941978,1000,15266.790923
3286.900308,1000,15382.494642
3406.490613,1000,15391.375034
3581.627268,1000,15399.714003
3447.351168,1000,15408.670818
3645.69627,1000,15417.25826
3579.781467,1000,15532.649088
3531.613383,1000,15541.640399
2921.135265,1000,15550.403622
3469.925845,1000,15559.348976
3508.729927,1000,15568.034795
3463.691002,1000,15683.874895
279.122987,1000,15692.340838
1009.117325,1000,15700.900123
3404.314357,1000,15709.444139
276.829823,1000,15718.026583
3451.088249,1000,15830.230888
3283.56492,1000,15839.012391
3119.672616,1000,15847.596244
2217.358944,1000,15856.201945
3436.059627,1000,15864.453259
3288.300268,1000,15982.053605
3371.765519,1000,15990.799273
3369.658671,1000,15999.634983
3411.216415,1000,16008.172082
3180.265477,1000,16016.884509
3368.48586,1000,16133.676257
3596.49117,1000,16142.37589
3585.704844,1000,16151.328864
3617.857385,1000,16159.82492
3226.338458,1000,16168.363044
3650.417242,1000,16281.668532
3550.003067,1000,16290.585968
3320.562318,1000,16299.708973
3395.792144,1000,16308.425383
3496.463968,1000,16317.189965
-629.146847,1000,16430.88233
3396.250254,1000,16439.437178
1332.210339,1000,16448.160091
3483.386825,1000,16457.017408
3675.583723,1000,16465.511158
3343.226903,1000,16581.276969
3489.265134,1000,16589.966872
3527.644846,1000,16598.510695
3698.62636,1000,16607.034811
3417.710197,1000,16615.928775
923.734917,1000,16730.29214
3520.887365,1000,16739.167246
3636.841285,1000,16747.896765
3570.570801,1000,16756.383363
2818.80477,1000,16764.93078
2574.370892,1000,16881.087476
3273.172641,1000,16889.712813
3084.141723,1000,16898.371027
3565.444744,1000,16907.132805
-312.417688,1000,16915.874584
3445.490228,1000,17032.625971
3462.074507,1000,17041.381771
699.951806,1000,17050.339024
680.523952,1000,17059.188269
3681.905029,1000,17067.497654
3491.418705,1000,17180.737517
3521.89526,1000,17188.968607
1978.118157,1000,17197.505797
3531.397211,1000,17206.17968
2529.730538,1000,17214.543532
3631.92317,1000,17324.489219
1695.211511,1000,17332.835305
3638.103662,1000,17340.992595
3629.769915,1000,17349.396059
3563.452328,1000,17358.034657
3601.715405,1000,17471.440892
3576.488895,1000,17479.940182
3435.690013,1000,17488.588495
3567.651921,1000,17497.158262
3732.199875,1000,17505.376561
3766.973055,1000,17615.800579
3631.190332,1000,17624.137086
-520.511025,1000,17632.848929
3693.617661,1000,17641.735943
2183.909883,1000,17650.37044
3682.942185,1000,17762.897086
1620.588926,1000,17771.497174
-301.058689,1000,17780.241021
3531.706742,1000,17788.60637
3666.491258,1000,17797.232553
1989.642111,1000,17911.097511
3556.687924,1000,17919.637105
3704.421934,1000,17928.341104
1031.553163,1000,17937.036613
956.144098,1000,17945.41111
2831.402887,1000,18056.927477
3566.877575,1000,18065.338336
3766.356751,1000,18074.0451
479.716031,1000,18082.396669
3621.932059,1000,18090.762683
3154.002386,1000,18201.740366
3377.254508,1000,18209.940949
3818.894159,1000,18218.43683
3739.593019,1000,18226.944999
2122.465973,1000,18235.450336
3762.656835,1000,18346.088746
3695.652815,1000,18354.693918
-1553.001721,1000,18363.634846
3863.322217,1000,18372.107273
3768.908243,1000,18380.54948
3461.95495,1000,18493.547055
3662.66574,1000,18502.084654
-22.45878,1000,18510.608074
3576.392907,1000,18519.291247
3769.967941,1000,18527.760697
3634.66964,1000,18640.851679
3719.59486,1000,18649.071889
3820.062005,1000,18657.681277
3675.206257,1000,18666.280226
3809.154869,1000,18674.932845
3669.024084,1000,18786.236076
3920.507832,1000,18794.833115
3593.758586,1000,18803.179295
3643.47235,1000,18811.834902
-1246.624237,1000,18820.170189
3945.639452,1000,18932.288475
3751.365598,1000,18940.61559
-1698.124115,1000,18949.221913
3751.347537,1000,18957.777563
2214.169402,1000,18966.260982
3773.546091,1000,19076.68415
3518.321096,1000,19085.197162
2728.266476,1000,19093.795697
3658.108345,1000,19102.013325
1287.752283,1000,19110.500077
2279.516297,1000,19221.344867
3617.185733,1000,19229.877503
-1407.43251,1000,19238.598703
3870.049479,1000,19246.870013
3766.519319,1000,19254.969945
3570.472425,1000,19366.423623
3808.390337,1000,19375.156337
3931.887828,1000,19383.939492
3646.594312,1000,19392.287884
3947.385487,1000,19400.538771
3876.89136,1000,19514.244091
3809.799713,1000,19522.715116
3645.586332,1000,19531.365658
846.158536,1000,19540.154143
3927.807021,1000,19548.731328
3753.001642,1000,19662.154816
2437.309961,1000,19670.895273
3885.281638,1000,19679.296564
3983.005752,1000,19687.952475
2488.552658,1000,19696.754168
3795.6294,1000,19809.467822
4107.298161,1000,19817.930756
-395.048454,1000,19826.356234
3898.563737,1000,19834.862901
3471.113684,1000,19843.27013
3877.787217,1000,19953.117884
-1139.749922,1000,19961.569866
4000.726636,1000,19970.008154
4035.766389,1000,19978.39173
3727.152724,1000,19986.803538
3974.456214,1000,20097.143412
3554.367669,1000,20105.843016
3486.448791,1000,20114.56949
4001.857039,1000,20122.781096
2881.083632,1000,20131.253827
3770.953907,1000,20243.444964
3923.237927,1000,20251.879576
2008.31947,1000,20260.550129
4149.877459,1000,20269.273812
4041.451002,1000,20277.761846
4063.265273,1000,20388.616014
4173.544498,1000,20397.08024
4092.747978,1000,20405.931263
1032.867048,1000,20414.893147
462.841253,1000,20423.702189
4060.982141,1000,20535.243915
3844.375115,1000,20543.510046
3921.834639,1000,20551.868499
1328.526009,1000,20560.013443
-833.232132,1000,20568.52839
3882.574945,1000,20679.713212
3425.33397,1000,20688.205328
4115.089444,1000,20696.416383
3904.702373,1000,20704.97949
2751.268598,1000,20713.151422
157.541885,1000,20823.346548
-1571.93774,1000,20832.142341
3948.898686,1000,20840.452894
3971.828559,1000,20848.70978
3771.486088,1000,20857.227102
3708.710198,1000,20965.832082
3668.512491,1000,20974.780215
1911.247087,1000,20983.302192
3884.417399,1000,20991.534159
3211.017838,1000,20999.953649
3776.545435,1000,21111.523142
3809.415182,1000,21120.070695
3919.978935,1000,21128.898614
3800.903471,1000,21137.461818
1767.326864,1000,21145.637238
-1739.087319,1000,21256.744497
3908.337702,1000,21265.136746
4200.120519,1000,21273.947712
3912.108372,1000,21282.558669
3409.523802,1000,21291.058146
4264.644762,1000,21405.703056
1653.885317,1000,21414.280237
4083.209563,1000,21422.929668
1294.771237,1000,21431.482203
3701.946775,1000,21440.175488
4045.853844,1000,21553.374328
4167.853834,1000,21561.838257
2343.23786,1000,21570.38961
4051.752241,1000,21579.099421
3332.744907,1000,21587.719145
3707.951273,1000,21699.080571
3743.332109,1000,21707.827202
3351.342005,1000,21716.24291
3542.053645,1000,21724.670404
3530.296133,1000,21733.413839
938.064912,1000,21848.02091
3924.718165,1000,21856.776366
3838.154885,1000,21865.023235
3692.720826,1000,21873.617827
3127.930024,1000,21882.138493
405.636605,1000,21996.349541
2075.446869,1000,22005.50488
4032.5544,1000,22014.651547
1548.875302,1000,22023.208065
3765.498067,1000,22031.448083
3958.258084,1000,22144.039569
3698.174359,1000,22152.217021
4198.868619,1000,22160.603786
4138.476119,1000,22169.020793
3232.292549,1000,22177.759732
3976.046387,1000,22293.266306
4018.167157,1000,22301.620244
3956.744756,1000,22310.583871
2893.157325,1000,22319.432972
3420.463504,1000,22328.396721
4085.725592,1000,22447.579244
4046.269673,1000,22456.852921
3883.143039,1000,22465.428891
-740.119374,1000,22474.344594
3920.506851,1000,22483.010706
4021.41563,1000,22601.097983
3808.328939,1000,22609.632596
4165.430729,1000,22618.044922
2509.755392,1000,22627.223017
4092.33656,1000,22636.055586
4108.197095,1000,22752.579728
3915.234003,1000,22761.422934
-418.748998,1000,22770.314806
4158.009462,1000,22778.981489
4104.903441,1000,22787.839296
1291.640992,1000,22904.168147
4011.938063,1000,22912.924457
3965.772576,1000,22921.679525
4334.489063,1000,22930.640492
4206.970632,1000,22939.593737
3735.872755,1000,23058.035161
4225.690054,1000,23066.9295
3811.279629,1000,23076.111869
4062.088698,1000,23085.183458
1035.459864,1000,23094.477857
4194.505258,1000,23212.702994
4269.067365,1000,23221.759512
4227.981127,1000,23230.977719
4189.426142,1000,23239.988417
3904.636375,1000,23249.006405
-4.280595,1000,23368.957252
4127.102452,1000,23377.803453
4021.924533,1000,23386.603765
-470.409316,1000,23395.588691
4083.235395,1000,23404.467452
4237.896288,1000,23523.014256
4098.74141,1000,23531.971287
3974.581485,1000,23540.831981
4154.564588,1000,23549.575981
3989.724573,1000,23558.575091
4185.602946,1000,23677.562703
-128.267468,1000,23686.648207
4262.863795,1000,23695.880279
4014.186973,1000,23704.802622
-1367.270266,1000,23713.638875
-981.63345,1000,23833.533888
4029.852709,1000,23842.513016
207.172381,1000,23851.720929
1824.992289,1000,23860.572022
4097.162479,1000,23869.764395
3870.521722,1000,23992.776321
4012.250123,1000,24002.102088
4231.912639,1000,24011.257753
4143.654924,1000,24020.273471
4101.957949,1000,24029.189513
483.12207,1000,24148.878311
1371.769525,1000,24157.941576
4084.169969,1000,24166.857063
3838.434078,1000,24175.551263
4372.476018,1000,24184.221351
3590.434132,1000,24303.066846
4028.146422,1000,24312.057368
4171.67283,1000,24320.614459
4091.0167,1000,24329.064983
4199.559631,1000,24337.879654
2683.279716,1000,24453.501794
3328.839171,1000,24462.146898
4020.94373,1000,24470.887028
1179.17004,1000,24479.790856
4262.569182,1000,24488.794202
2334.866827,1000,24602.44298
4172.109675,1000,24611.179571
4140.665735,1000,24620.270228
4046.765972,1000,24628.564173
3938.327419,1000,24637.287867
4154.232834,1000,24748.381245
3811.440006,1000,24757.031108
4178.980037,1000,24765.041092
1379.338451,1000,24773.964468
489.649306,1000,24782.550395
4089.629359,1000,24894.167081
4111.014976,1000,24902.57998
3787.790157,1000,24911.16538
2642.670352,1000,24919.756316
3757.539823,1000,24928.18746
4026.758638,1000,25041.598825
4167.619453,1000,25050.219111
3964.643662,1000,25058.654708
-631.231766,1000,25067.367019
3905.448235,1000,25075.58225
678.469216,1000,25190.375756
3934.136065,1000,25199.092753
4040.00275,1000,25207.730073
3883.776896,1000,25216.442772
3903.485884,1000,25224.628161
3396.148249,1000,25334.961315
4228.063632,1000,25343.306175
3972.694163,1000,25352.038709
3878.446404,1000,25360.595227
2772.538189,1000,25369.175545
3874.01215,1000,25480.120542
4212.441596,1000,25488.404831
3790.105459,1000,25496.739588
-884.863084,1000,25505.7643
3681.314167,1000,25514.272247
3698.160911,1000,25625.604509
3912.345509,1000,25634.051282
3018.851215,1000,25642.485878
4008.047371,1000,25650.955518
2360.054545,1000,25659.824047
2273.010843,1000,25772.352468
4154.223161,1000,25780.925417
3378.846232,1000,25789.636209
-490.729008,1000,25798.551493
-966.549964,1000,25807.089146
3778.958025,1000,25920.734668
4099.110414,1000,25929.228696
3640.125168,1000,25938.052084
3885.218301,1000,25946.811884
2483.73405,1000,25955.432703
4124.188449,1000,26068.919926
3747.526103,1000,26077.450637
4225.728915,1000,26085.846709
4122.121008,1000,26094.504755
-1525.884939,1000,26103.29436
3507.451056,1000,26217.255016
3938.035906,1000,26226.281052
-634.762784,1000,26234.995969
3727.397747,1000,26243.683254
3850.406599,1000,26251.986263
4001.108806,1000,26364.722342
4147.797084,1000,26373.097121
3749.215524,1000,26381.69701
3487.313976,1000,26390.590198
3850.847593,1000,26399.209421
3574.030856,1000,26513.83157
3718.013091,1000,26522.508759
3505.55864,1000,26530.74985
4132.508136,1000,26539.708265
245.12942,1000,26548.338693
3926.862389,1000,26662.421549
3760.484754,1000,26670.99829
2754.9266,1000,26680.096444
4110.837154,1000,26688.89817
2185.188689,1000,26697.951286
3670.068674,1000,26812.424381
-107.779725,1000,26820.994026
3781.843959,1000,26829.578115
4124.586287,1000,26838.126934
3754.474262,1000,26846.406292
4060.056839,1000,26961.398483
3202.734711,1000,26969.909288
3984.794479,1000,26978.643834
3825.12767,1000,26987.466862
-345.031406,1000,26996.142445
-738.23755,1000,27109.257252
3958.159616,1000,27117.56936
3975.047685,1000,27126.000959
449.286382,1000,27134.396073
3835.867693,1000,27143.031878
3646.795751,1000,27255.550259
3943.603034,1000,27263.950907
3993.359844,1000,27272.274172
4013.940896,1000,27280.725707
3804.834128,1000,27289.553367
4038.018157,1000,27404.296521
3991.658597,1000,27412.729527
4128.917096,1000,27421.227233
4011.425466,1000,27429.970398
4072.970715,1000,27438.578222
4106.76907,1000,27553.710921
4077.203137,1000,27562.061203
3671.769208,1000,27570.346259
3219.341587,1000,27579.103482
4129.552245,1000,27588.012606
3844.283036,1000,27702.123146
3869.821404,1000,27710.40729
4261.259259,1000,27718.745082
4141.675051,1000,27727.124751
3963.419317,1000,27735.336888
3538.755217,1000,27846.525249
4103.282924,1000,27855.305138
3771.901088,1000,27863.917138
4312.437987,1000,27872.405927
3875.910425,1000,27880.900146
3978.747941,1000,27991.606626
4051.65649,1000,27999.968533
3852.759856,1000,28008.62689
4102.20267,1000,28017.191222
3789.179827,1000,28025.874852
