#{"t_start": 1640213136.913037, "env_id": "HalfCheetah-v2"}
return,length,time
-53.794905,1000,727.429264
-52.864637,1000,731.160929
-51.759921,1000,734.332982
-52.519952,1000,738.075555
-53.189462,1000,741.72004
-52.088022,1000,745.626826
-49.044615,1000,777.890586
-50.26162,1000,781.571523
-49.208634,1000,785.230963
-49.542673,1000,788.924433
-48.954759,1000,792.507495
-47.516263,1000,796.02335
-48.591376,1000,799.871117
-50.264096,1000,803.605655
-48.942668,1000,807.259175
-50.100125,1000,810.978893
-47.693963,1000,814.593578
-49.564348,1000,818.322095
-49.123017,1000,821.902169
-48.12677,1000,825.625274
-50.697419,1000,829.36603
-48.78593,1000,833.01062
-49.999331,1000,836.708363
-50.57198,1000,840.476252
-49.76223,1000,844.246532
-48.41459,1000,847.864029
-40.531271,1000,881.200625
-39.985964,1000,884.688311
-38.684028,1000,888.30744
-39.961802,1000,891.99264
-39.123692,1000,895.598069
-40.185522,1000,899.077013
-40.036269,1000,902.744733
-39.389106,1000,906.520599
-39.312119,1000,910.740639
-38.986523,1000,915.485813
-39.451596,1000,920.651644
-39.402436,1000,924.561793
-37.442042,1000,929.981771
-38.030944,1000,934.710839
-41.711801,1000,939.529237
-39.543035,1000,943.178478
-39.138128,1000,946.877411
-40.023146,1000,950.619218
-40.128555,1000,954.490968
-39.117426,1000,958.185406
-30.340399,1000,990.281757
-29.302433,1000,993.936781
-28.970824,1000,997.612568
-30.221415,1000,1001.324994
-29.809215,1000,1004.960371
-29.87657,1000,1008.830204
-29.117941,1000,1012.425358
-29.903834,1000,1016.166052
-28.759985,1000,1019.764698
-27.555732,1000,1023.567356
-29.324032,1000,1027.314585
-31.382977,1000,1031.116339
-30.056299,1000,1034.472177
-30.463288,1000,1037.673103
-28.058569,1000,1041.378361
-28.944829,1000,1045.025096
-28.198919,1000,1048.105388
-30.222401,1000,1051.458408
-29.759423,1000,1054.564945
-29.201607,1000,1058.122802
-33.448904,1000,1089.957252
-34.576588,1000,1093.228751
-34.904129,1000,1097.06394
-30.475935,1000,1100.600653
-34.010159,1000,1104.430738
-32.331167,1000,1108.217638
-32.386876,1000,1111.899424
-33.472057,1000,1115.501297
-31.11578,1000,1119.247206
-36.314825,1000,1122.969063
-33.71488,1000,1126.665982
-32.697441,1000,1130.425791
-31.263996,1000,1134.278779
-33.489025,1000,1137.996567
-36.069783,1000,1141.766327
-36.162002,1000,1145.487084
-32.021281,1000,1149.120155
-35.651313,1000,1152.794819
-34.59875,1000,1156.271851
-34.053547,1000,1159.626703
-67.023908,1000,1192.65395
-24.359898,1000,1196.175088
-30.544576,1000,1199.80399
-61.101227,1000,1203.372752
-71.913457,1000,1207.210604
-24.582317,1000,1211.036805
-34.53583,1000,1214.666441
-23.990107,1000,1218.469961
-131.84323,1000,1222.066776
-55.182166,1000,1225.646855
-69.547035,1000,1229.16905
-90.221267,1000,1232.848484
-26.289848,1000,1236.433494
-70.230106,1000,1240.187557
-63.701906,1000,1243.285696
-43.731304,1000,1246.391348
-60.706784,1000,1249.871301
-28.836173,1000,1253.503788
-64.470735,1000,1257.204455
-63.446245,1000,1260.928517
-64.15501,1000,1293.271744
-72.939833,1000,1296.875255
-392.773078,1000,1300.509496
-70.965744,1000,1304.123569
-68.825044,1000,1307.887884
-384.211586,1000,1312.298253
-386.473806,1000,1316.651089
-386.430203,1000,1320.845499
-64.929247,1000,1325.002809
-396.906447,1000,1329.974547
-387.458306,1000,1335.80294
-394.759472,1000,1341.061127
-393.690283,1000,1345.027042
-391.124991,1000,1348.812446
-391.06187,1000,1352.642369
-395.733856,1000,1356.469382
-384.977303,1000,1360.42238
-66.949801,1000,1363.914417
-394.039744,1000,1367.687429
-66.804024,1000,1371.578823
-241.792981,1000,1403.533915
-61.140206,1000,1407.260204
-68.253042,1000,1411.205933
-68.211089,1000,1414.434165
-236.660831,1000,1417.510134
-238.110976,1000,1421.099547
-67.049873,1000,1424.885732
-237.254093,1000,1428.480123
-66.774305,1000,1432.350887
-232.634687,1000,1435.905056
-76.861677,1000,1439.429608
-63.363526,1000,1443.284271
-232.624787,1000,1447.055224
-235.605857,1000,1450.605244
-232.007204,1000,1454.191998
-69.323141,1000,1458.087505
-240.054384,1000,1461.812491
-65.199774,1000,1465.432135
-67.281123,1000,1468.735993
-231.689508,1000,1472.17373
-76.370132,1000,1503.111437
-73.924934,1000,1506.852028
-80.869288,1000,1510.763306
-81.117586,1000,1514.387769
-78.92902,1000,1518.106408
-82.190083,1000,1521.900671
-75.114747,1000,1525.500079
-80.204479,1000,1529.159419
-77.952829,1000,1532.843327
-76.381991,1000,1536.461336
-79.522311,1000,1540.181805
-73.019002,1000,1543.759754
-81.565829,1000,1547.412066
-75.313264,1000,1551.108421
-81.015851,1000,1554.74373
-73.936548,1000,1558.293617
-79.922132,1000,1561.949769
-78.036223,1000,1565.642776
-82.298152,1000,1569.443237
-76.084159,1000,1572.944962
-84.079021,1000,1604.085995
-83.657498,1000,1607.652063
-83.842777,1000,1611.359096
-81.167224,1000,1615.108243
-83.729448,1000,1618.736472
-80.631001,1000,1621.852421
-83.335394,1000,1624.906263
-84.178787,1000,1628.029992
-82.997572,1000,1631.780946
-80.955115,1000,1635.405181
-80.89767,1000,1638.785123
-80.890274,1000,1641.946131
-82.385239,1000,1645.042399
-82.048085,1000,1648.799976
-81.668837,1000,1652.468678
-81.69271,1000,1655.788923
-81.281788,1000,1659.627058
-81.85181,1000,1663.482874
-80.597307,1000,1667.153098
-80.773932,1000,1670.790319
-112.083349,1000,1703.008168
-113.41335,1000,1706.910786
-111.644754,1000,1710.334404
-111.064612,1000,1714.005706
-110.322127,1000,1717.596474
-113.797686,1000,1721.175065
-113.888042,1000,1724.54789
-112.92072,1000,1728.277486
-112.210249,1000,1731.926871
-110.385474,1000,1735.456827
-113.140516,1000,1739.204948
-108.906468,1000,1742.831044
-114.476033,1000,1746.449471
-112.706778,1000,1750.234155
-109.464227,1000,1753.89425
-112.658429,1000,1757.761027
-112.978126,1000,1761.33013
-110.493824,1000,1765.126802
-112.122906,1000,1768.869913
-114.096495,1000,1772.711946
-143.33211,1000,1801.682233
-143.647311,1000,1805.455645
-144.959897,1000,1808.989089
-143.178937,1000,1812.224179
-142.965606,1000,1815.838943
-144.27118,1000,1819.579382
-143.042665,1000,1823.342756
-142.6222,1000,1827.037709
-144.447831,1000,1830.683072
-144.782113,1000,1834.719004
-142.281154,1000,1838.290079
-144.970475,1000,1841.924277
-144.919932,1000,1845.585317
-144.357004,1000,1849.254354
-143.658974,1000,1853.000694
-144.716599,1000,1856.619214
-144.995934,1000,1860.22029
-142.935987,1000,1863.987523
-142.250088,1000,1867.672303
-144.689377,1000,1871.579994
-148.55692,1000,1902.974259
-149.776081,1000,1906.721261
-149.331574,1000,1910.347001
-149.339925,1000,1913.82634
-152.358444,1000,1917.584394
-147.468861,1000,1921.077666
-119.139439,1000,1924.50232
-146.247205,1000,1928.1676
-151.048413,1000,1931.83085
-148.250027,1000,1935.407154
-147.258617,1000,1939.201202
-149.457765,1000,1942.839299
-152.654159,1000,1946.655937
-149.541268,1000,1950.369003
-118.308689,1000,1954.054495
-147.823225,1000,1957.756297
-150.48162,1000,1961.605631
-149.763744,1000,1965.238565
-147.537399,1000,1968.792825
-118.668495,1000,1972.589619
77.842679,1000,2004.666209
76.991768,1000,2008.413388
77.243191,1000,2012.238909
77.949191,1000,2015.849177
75.881458,1000,2019.035376
80.213712,1000,2022.227344
81.520751,1000,2025.508554
79.357659,1000,2029.226692
79.647453,1000,2032.695842
79.071165,1000,2036.303501
64.804068,1000,2039.995033
69.44824,1000,2043.760347
77.732469,1000,2047.52578
76.484173,1000,2051.137849
65.5894,1000,2055.115186
-129.508576,1000,2058.881067
-130.148847,1000,2062.605584
-175.359668,1000,2068.760229
78.855057,1000,2072.61484
69.822627,1000,2076.444623
-92.439675,1000,2108.100172
-131.815879,1000,2111.906997
-113.829463,1000,2115.762057
-116.328023,1000,2119.666241
-8.594276,1000,2123.437192
-172.336312,1000,2127.163421
-139.555862,1000,2131.131027
-125.467883,1000,2134.69956
-152.284389,1000,2138.477831
-73.395692,1000,2142.430478
-96.270238,1000,2146.213424
-91.612501,1000,2150.137752
-113.878902,1000,2153.986563
-99.946386,1000,2157.70572
-68.260038,1000,2161.530712
-116.286084,1000,2165.279002
-102.247179,1000,2168.970687
-90.843703,1000,2172.734814
-40.18287,1000,2176.562523
-150.835456,1000,2180.496046
1223.608573,1000,2212.844276
1147.653671,1000,2216.436117
1334.82243,1000,2220.009136
1470.371115,1000,2223.589885
1415.076966,1000,2227.030959
1311.336419,1000,2230.633114
1325.716003,1000,2234.309324
1337.775828,1000,2238.059142
1408.052522,1000,2241.918686
1459.352903,1000,2245.317212
1159.675107,1000,2249.52572
1049.013716,1000,2253.262871
1338.87196,1000,2257.050781
1314.175112,1000,2261.398117
1029.688084,1000,2264.952214
1245.056258,1000,2268.393298
1362.310283,1000,2273.305206
1235.383837,1000,2277.099948
1398.236401,1000,2280.605594
1286.747627,1000,2284.091775
852.141367,1000,2319.400492
793.321595,1000,2323.165702
752.366326,1000,2327.593477
979.886029,1000,2332.457762
573.953591,1000,2336.160729
749.196545,1000,2339.723827
944.196595,1000,2343.320062
912.679237,1000,2346.816144
720.710297,1000,2350.413788
1074.558146,1000,2353.91469
788.441307,1000,2357.725229
765.748725,1000,2361.513827
902.070052,1000,2364.933863
838.255783,1000,2368.538049
582.785179,1000,2372.033776
958.13591,1000,2375.408881
731.74168,1000,2378.891601
865.916479,1000,2382.537926
868.357523,1000,2386.341987
696.838534,1000,2390.202622
752.113927,1000,2422.073153
625.23593,1000,2425.72043
470.381965,1000,2429.380595
609.506381,1000,2433.215265
816.933866,1000,2436.923856
580.928574,1000,2440.680313
852.464325,1000,2444.29915
771.164018,1000,2447.827916
512.716246,1000,2451.297467
608.384678,1000,2454.744219
841.723291,1000,2458.283807
503.372325,1000,2461.816688
714.729942,1000,2465.234514
596.544377,1000,2468.852701
762.457281,1000,2472.511505
541.6965,1000,2476.077724
590.208348,1000,2479.56536
776.84491,1000,2483.307963
709.926616,1000,2487.009451
755.643652,1000,2490.854117
602.638228,1000,2523.190439
707.017884,1000,2526.67848
731.494906,1000,2530.229647
678.779445,1000,2533.75701
298.995239,1000,2537.300979
597.167502,1000,2541.063581
652.518552,1000,2544.835015
896.117921,1000,2548.467422
757.524445,1000,2552.119106
607.52396,1000,2555.566102
453.084248,1000,2559.122889
676.075415,1000,2562.749572
679.797068,1000,2566.353456
363.41342,1000,2569.805176
465.646791,1000,2573.169137
453.029482,1000,2576.617208
595.402906,1000,2580.12163
643.163898,1000,2583.678808
310.500111,1000,2587.276302
779.227383,1000,2590.783885
440.524267,1000,2622.98261
555.290338,1000,2626.522796
744.8653,1000,2630.063534
347.974809,1000,2633.676555
554.992742,1000,2636.913644
638.140284,1000,2639.990826
420.701323,1000,2643.046751
575.886547,1000,2646.05491
730.822705,1000,2649.047446
464.342995,1000,2651.983987
567.641785,1000,2655.313361
703.119409,1000,2658.828788
727.636574,1000,2662.625553
533.138634,1000,2666.18415
347.073866,1000,2669.805157
709.976318,1000,2673.59127
315.697264,1000,2677.237571
649.196111,1000,2680.860122
512.052269,1000,2684.48384
488.784818,1000,2688.142797
333.022672,1000,2719.773596
333.92993,1000,2723.422362
232.117098,1000,2727.143339
552.570202,1000,2730.6151
302.882388,1000,2734.16997
463.489602,1000,2737.671256
501.847223,1000,2741.331496
655.903029,1000,2744.960571
502.199273,1000,2748.533987
513.455617,1000,2752.288539
385.848974,1000,2755.644614
579.366803,1000,2759.144379
513.714563,1000,2762.815054
364.975191,1000,2766.246461
524.317934,1000,2769.727463
296.864116,1000,2773.326559
343.518421,1000,2776.868623
361.092034,1000,2780.340344
552.656024,1000,2783.792851
526.33506,1000,2787.288622
648.347786,1000,2819.291146
565.526324,1000,2822.739796
609.699213,1000,2825.782745
534.002835,1000,2828.923239
624.89203,1000,2832.519305
610.431892,1000,2837.018441
559.255172,1000,2841.563279
376.237278,1000,2845.574926
649.561386,1000,2849.523368
824.81511,1000,2853.28573
278.293487,1000,2857.073838
425.191103,1000,2860.749053
465.455979,1000,2864.475174
609.854318,1000,2868.153368
852.256265,1000,2871.679779
750.899615,1000,2875.284956
198.96817,1000,2878.814128
652.57606,1000,2882.319012
561.562214,1000,2885.907735
701.886284,1000,2889.634934
305.99378,1000,2921.990312
629.796278,1000,2925.658355
501.989867,1000,2929.289588
69.130627,1000,2932.9705
327.193521,1000,2936.529876
334.938604,1000,2940.161796
712.998866,1000,2943.688387
500.312999,1000,2947.357501
535.393148,1000,2950.901204
352.650727,1000,2954.558792
296.518803,1000,2958.220031
566.138219,1000,2961.658897
500.13818,1000,2965.140091
414.784757,1000,2969.038715
812.939701,1000,2972.460678
391.937167,1000,2976.119848
367.621554,1000,2979.77295
232.094441,1000,2983.153972
543.94502,1000,2986.719972
478.407385,1000,2990.293325
529.577829,1000,3021.664159
246.315357,1000,3025.326196
362.998102,1000,3028.884504
203.739848,1000,3032.208708
370.673581,1000,3035.686759
11.383987,1000,3039.165187
258.906166,1000,3042.683943
481.90003,1000,3047.031845
386.179826,1000,3051.455284
-248.943596,1000,3055.248387
456.347465,1000,3058.926316
243.141145,1000,3062.793319
331.069023,1000,3066.240169
-146.728851,1000,3069.774067
119.746962,1000,3073.301337
419.253253,1000,3076.745561
411.968256,1000,3080.318937
214.386861,1000,3083.678749
352.874677,1000,3087.386811
533.531687,1000,3090.669365
207.211794,1000,3121.920835
74.37153,1000,3125.34278
515.786598,1000,3128.937053
305.047995,1000,3132.423248
473.479233,1000,3135.881625
189.8668,1000,3139.342793
406.980816,1000,3142.229116
458.663006,1000,3145.195539
109.374346,1000,3148.612853
366.265859,1000,3151.945021
494.359942,1000,3155.617222
194.566199,1000,3159.089668
325.986317,1000,3162.752165
412.062347,1000,3166.192943
752.902923,1000,3169.638485
262.080964,1000,3173.0442
443.176832,1000,3176.374646
56.744426,1000,3180.003144
497.283887,1000,3183.504809
564.181842,1000,3186.850195
770.658008,1000,3217.734295
613.187796,1000,3221.241423
570.492517,1000,3224.697659
454.918417,1000,3227.957471
248.538697,1000,3231.527256
109.059312,1000,3234.804657
693.887532,1000,3238.335262
452.908946,1000,3241.654579
630.317092,1000,3245.225191
661.145281,1000,3248.640171
649.783748,1000,3252.16637
440.23613,1000,3255.861022
512.107263,1000,3259.44724
245.934736,1000,3262.974476
131.990307,1000,3266.699306
124.819759,1000,3270.340166
560.281785,1000,3273.99951
537.412221,1000,3277.419754
478.156065,1000,3280.962996
686.561058,1000,3284.393466
726.127515,1000,3314.222225
761.213457,1000,3317.028369
636.514881,1000,3320.691483
793.695063,1000,3324.131766
724.353309,1000,3327.72905
820.083229,1000,3331.217655
728.654668,1000,3334.692134
870.194826,1000,3338.22263
854.864636,1000,3341.840141
750.149621,1000,3345.030041
849.159401,1000,3348.415763
611.471614,1000,3351.878375
879.141354,1000,3355.387025
778.641554,1000,3358.872589
643.072617,1000,3362.381542
654.121142,1000,3365.865913
921.359491,1000,3369.357983
1024.378014,1000,3372.768063
759.538334,1000,3376.222118
780.066837,1000,3379.719513
1035.422003,1000,3410.081467
993.447811,1000,3413.566
1000.816482,1000,3416.992853
642.041492,1000,3420.515537
961.909319,1000,3423.588505
877.646796,1000,3426.603102
751.704268,1000,3430.267221
1020.053188,1000,3433.754696
1203.376475,1000,3436.958151
1158.725446,1000,3440.522015
1216.757767,1000,3444.065969
817.236155,1000,3447.35557
1113.066213,1000,3450.459812
1147.305494,1000,3453.488481
929.292551,1000,3456.87398
935.702645,1000,3460.397067
1080.466532,1000,3463.935869
1163.264378,1000,3467.263177
1115.313833,1000,3470.856066
966.224135,1000,3474.441777
1157.995419,1000,3505.742568
1336.23669,1000,3509.185091
1336.157945,1000,3512.450196
1182.926191,1000,3515.132006
1277.907968,1000,3517.929183
1078.040324,1000,3520.904303
1234.972882,1000,3524.029722
1211.649525,1000,3526.842454
1114.435939,1000,3530.190744
1185.406492,1000,3533.657935
1224.768219,1000,3537.05741
1347.253804,1000,3540.51852
1342.6921,1000,3544.044578
1213.590867,1000,3547.569904
877.272012,1000,3551.819392
1195.391261,1000,3556.102738
1200.407397,1000,3560.119642
1344.184667,1000,3564.112398
918.944334,1000,3568.229338
1304.095378,1000,3572.050685
1276.986994,1000,3603.011634
1230.046397,1000,3606.48274
1394.553631,1000,3609.576109
1285.524855,1000,3613.009909
1228.004727,1000,3616.330394
1281.98171,1000,3620.03231
1401.902884,1000,3623.628378
1343.322467,1000,3626.955294
1253.554209,1000,3630.705997
1286.199619,1000,3634.288514
1410.264044,1000,3637.947186
1141.855332,1000,3641.666065
1297.005878,1000,3645.111001
1571.37682,1000,3648.284839
1424.411852,1000,3651.63877
1094.370219,1000,3655.1182
1246.83704,1000,3658.600624
1530.75101,1000,3661.942844
1030.555462,1000,3665.404221
1190.326608,1000,3668.961676
1607.320699,1000,3697.659851
1489.636108,1000,3700.985486
1637.913507,1000,3704.591989
1540.865231,1000,3707.615448
1636.580971,1000,3710.873031
1584.920116,1000,3714.372127
1535.451122,1000,3717.892193
1803.943007,1000,3721.361993
1625.530903,1000,3724.884726
1579.053412,1000,3728.509906
1375.686103,1000,3731.860514
1503.750892,1000,3735.342873
1369.608801,1000,3738.48893
1634.33231,1000,3741.654524
1413.911248,1000,3745.242507
1541.661506,1000,3749.019552
1569.772315,1000,3752.700198
1592.367414,1000,3756.060679
1727.158497,1000,3759.34161
1548.775085,1000,3762.040877
1599.246392,1000,3792.040277
1835.255301,1000,3795.503806
1692.23597,1000,3799.026578
1846.375119,1000,3802.313272
1628.396908,1000,3805.925562
1614.233659,1000,3809.314188
1793.559565,1000,3812.996286
1936.324403,1000,3816.151376
1779.791576,1000,3819.83074
1571.956256,1000,3822.924688
1562.468267,1000,3825.833824
1673.117206,1000,3828.86972
1774.933379,1000,3831.776804
1744.854561,1000,3834.986041
1697.950403,1000,3838.683593
1472.110172,1000,3842.135765
1704.476519,1000,3845.619367
1852.768121,1000,3849.104669
1686.744604,1000,3852.303568
1645.471099,1000,3855.930846
1821.848494,1000,3886.604543
1775.771203,1000,3889.889918
1667.98729,1000,3893.271404
1903.796517,1000,3896.714115
1842.598707,1000,3900.250307
1686.013808,1000,3903.812782
1782.213906,1000,3907.166043
1642.507998,1000,3910.634373
1694.578613,1000,3914.135295
1625.970946,1000,3917.439955
1748.110716,1000,3920.817689
1524.368821,1000,3924.321582
1820.475314,1000,3927.89102
1788.798408,1000,3931.517045
1872.151595,1000,3934.958594
1911.684941,1000,3938.588473
1693.688996,1000,3941.816358
1556.984636,1000,3944.857801
1910.88037,1000,3947.840116
1627.730265,1000,3951.21554
1996.581244,1000,3982.043844
2014.056466,1000,3985.163118
2093.866057,1000,3988.65549
1942.421306,1000,3992.328454
2069.420578,1000,3995.824217
1895.804865,1000,3999.193975
2062.100594,1000,4002.12266
1939.50888,1000,4005.660767
1924.367048,1000,4009.143849
1751.451283,1000,4012.618131
2099.605954,1000,4016.02534
2061.405267,1000,4019.749166
1988.260254,1000,4023.365575
1930.824762,1000,4026.638633
1917.384238,1000,4030.195519
2023.703213,1000,4033.693706
1786.974906,1000,4037.031216
2073.430099,1000,4040.31812
1991.264273,1000,4043.732499
2095.58789,1000,4046.945736
2100.42346,1000,4077.795213
2142.785304,1000,4081.193301
2074.713565,1000,4084.580147
2089.902497,1000,4088.111234
1983.066129,1000,4091.726332
2159.98909,1000,4095.220336
2263.966653,1000,4098.695135
2223.972464,1000,4102.15087
2209.398007,1000,4105.409186
2217.562123,1000,4108.392905
2222.215513,1000,4111.619061
2099.073047,1000,4115.303729
2094.555998,1000,4118.666852
2092.039582,1000,4122.157121
2084.293442,1000,4125.678646
1794.855141,1000,4129.256206
2065.531957,1000,4132.786616
2127.643709,1000,4136.370543
2267.267197,1000,4140.025989
2166.954287,1000,4144.110307
2031.258428,1000,4172.198338
2164.818236,1000,4175.907685
1819.400769,1000,4179.370651
2219.702531,1000,4182.959092
1947.247034,1000,4186.345429
1984.541066,1000,4189.835316
2145.195284,1000,4193.255398
2021.282345,1000,4196.778222
2083.470522,1000,4200.404832
2065.907835,1000,4203.958082
2054.441552,1000,4207.259876
2066.941926,1000,4210.254958
1828.499552,1000,4213.337301
2135.996513,1000,4216.90506
2052.236673,1000,4220.624255
2044.120244,1000,4224.20755
2108.130033,1000,4227.451076
2085.622955,1000,4230.967772
2092.913242,1000,4234.91814
2108.046447,1000,4238.531061
2283.493324,1000,4268.100925
2242.564591,1000,4271.459366
2394.657347,1000,4274.980959
2217.255923,1000,4278.532877
2476.323589,1000,4281.9594
2292.699219,1000,4285.466608
2260.479482,1000,4289.056625
2354.952526,1000,4292.377109
2347.156294,1000,4296.153446
2307.052479,1000,4299.659007
2522.137163,1000,4303.131695
2471.380987,1000,4306.589075
2150.400214,1000,4309.929703
2410.969468,1000,4313.300284
2235.536784,1000,4316.837611
2419.526807,1000,4320.376414
2371.645232,1000,4323.918078
2203.399862,1000,4327.375022
2362.059486,1000,4330.942889
2248.259919,1000,4334.418145
2434.959028,1000,4366.149015
2246.226801,1000,4369.565141
2527.169697,1000,4372.986062
2489.700508,1000,4376.512485
2225.935925,1000,4380.035331
2502.984709,1000,4383.582713
2481.543591,1000,4386.815459
2167.42354,1000,4390.321419
2400.304524,1000,4393.789525
2528.817565,1000,4397.212667
2358.789935,1000,4400.776844
2496.356928,1000,4404.369411
2595.985554,1000,4407.691845
2444.343452,1000,4411.183989
2358.027373,1000,4414.776434
2375.342121,1000,4418.255393
2325.643979,1000,4421.570219
2313.974994,1000,4425.149762
2454.470918,1000,4428.707444
2211.50271,1000,4432.042507
2406.249557,1000,4462.953687
2565.813192,1000,4466.766036
2682.55107,1000,4470.330617
2423.93735,1000,4473.949561
2493.443064,1000,4477.485535
2359.361029,1000,4480.32183
2501.860137,1000,4483.563382
2420.714174,1000,4487.124593
2366.174157,1000,4490.405784
2353.293412,1000,4493.72845
2276.235294,1000,4497.182292
2394.52832,1000,4500.713463
2560.147732,1000,4504.109058
2283.28411,1000,4507.36783
2545.164179,1000,4510.318614
2454.809081,1000,4513.657099
2589.707463,1000,4517.031555
2344.762407,1000,4520.661748
2555.59439,1000,4524.073768
2550.148194,1000,4527.456442
2682.728123,1000,4557.033895
2536.798321,1000,4560.595979
2385.275536,1000,4564.090558
2612.233597,1000,4567.354562
2381.84427,1000,4570.827947
2508.791437,1000,4574.27198
2508.184169,1000,4577.765479
2545.83091,1000,4581.130209
2640.116068,1000,4584.214335
2583.256358,1000,4587.156556
2664.354939,1000,4590.710912
2560.862394,1000,4594.214381
2739.217319,1000,4597.70452
2570.462022,1000,4601.002118
2496.409029,1000,4604.227502
2566.362217,1000,4607.850789
2493.897531,1000,4611.351632
2743.835921,1000,4614.773855
2430.351327,1000,4617.622757
2401.584899,1000,4621.256259
2567.855196,1000,4650.13445
2496.672223,1000,4653.294371
2714.510429,1000,4657.093667
2620.029296,1000,4660.443774
2760.90097,1000,4663.8493
2709.255132,1000,4667.483516
2587.035747,1000,4670.779744
2714.719038,1000,4674.320872
2716.416621,1000,4677.65625
2642.976833,1000,4681.15384
2716.535568,1000,4684.278959
2559.90544,1000,4687.57188
2495.796679,1000,4691.264174
2697.581867,1000,4694.762094
2633.506656,1000,4698.10637
2767.622369,1000,4701.164102
2435.300452,1000,4704.667269
2622.325246,1000,4708.119656
2632.020819,1000,4711.56287
2695.291563,1000,4715.218658
2541.363483,1000,4746.459615
2752.982466,1000,4749.990029
2640.745432,1000,4753.507302
2564.54274,1000,4756.768996
2624.081806,1000,4760.178968
2642.417486,1000,4763.702927
2647.520891,1000,4766.987113
2701.298002,1000,4770.081485
2839.253971,1000,4773.544176
2603.181016,1000,4777.288158
2693.001827,1000,4781.224036
2760.845068,1000,4784.851318
2666.756227,1000,4788.465048
2661.374874,1000,4791.993178
2752.299446,1000,4795.43123
2769.126416,1000,4799.010463
2621.187863,1000,4802.469835
