#{"t_start": 1657269984.4167886, "env_id": "HalfCheetah-v2"}
return,length,time
-7.041123,1000,476.483271
-4.98413,1000,479.82529
-5.446528,1000,483.026363
-5.244892,1000,486.267516
-4.887488,1000,489.816971
-4.985347,1000,493.117635
-4.365539,1000,496.428134
-4.870434,1000,499.666609
-6.265832,1000,503.29019
-4.810088,1000,506.836721
-19.688252,1000,542.251821
-19.249383,1000,545.519952
-19.230988,1000,548.863201
-18.986493,1000,552.34571
-18.939679,1000,555.83408
-19.203223,1000,559.065853
-18.285606,1000,562.391806
-19.165977,1000,565.814838
-19.478166,1000,569.09009
-18.412906,1000,572.368282
-18.039698,1000,575.752128
-18.658526,1000,578.82658
-17.739129,1000,582.255765
-18.088807,1000,585.682865
-18.761219,1000,588.974851
-19.65408,1000,592.386756
-18.381492,1000,595.821368
-19.324978,1000,599.059558
-19.150431,1000,602.449271
-19.041925,1000,606.6062
-34.073344,1000,640.264402
-33.086303,1000,643.531325
-33.975304,1000,646.810565
-33.279914,1000,650.233428
-32.839577,1000,653.413059
-32.335563,1000,656.645722
-33.381878,1000,660.090888
-33.147778,1000,663.534627
-31.51428,1000,667.110084
-33.238678,1000,670.371348
-33.90248,1000,673.534967
-33.551257,1000,676.867382
-32.824352,1000,680.11567
-32.481287,1000,683.45552
-32.190923,1000,686.759684
-33.293728,1000,690.188304
-33.192988,1000,693.64765
-30.48731,1000,697.153086
-32.323972,1000,700.59586
-34.272711,1000,703.896352
-39.546555,1000,736.742359
-39.962965,1000,739.995219
-37.131513,1000,743.718468
-42.780735,1000,747.118476
-40.674818,1000,750.354365
-39.146432,1000,753.671787
-39.869412,1000,756.754829
-40.766615,1000,760.278074
-39.754389,1000,763.919736
-40.424016,1000,767.246513
-41.550637,1000,770.734691
-39.398309,1000,774.068284
-40.025013,1000,777.603536
-39.004503,1000,780.958301
-39.902646,1000,784.178989
-38.237013,1000,787.715352
-40.551043,1000,791.38183
-39.970592,1000,794.776865
-39.353156,1000,798.227826
-39.684962,1000,801.739514
-41.21556,1000,837.307192
-41.505207,1000,840.817474
-41.849259,1000,846.167979
-42.084564,1000,852.20098
-42.899917,1000,856.191118
-41.516025,1000,859.405004
-41.36955,1000,862.817699
-41.278359,1000,866.202645
-42.590229,1000,869.417804
-40.5533,1000,872.879478
-40.839939,1000,876.373692
-42.018293,1000,879.694758
-43.057169,1000,883.217453
-42.965952,1000,886.927984
-41.654541,1000,890.498681
-44.503551,1000,894.011198
-42.35167,1000,897.425367
-41.448224,1000,900.807919
-41.022124,1000,904.110841
-42.396748,1000,907.451153
-67.142307,1000,939.900652
-66.548962,1000,943.304879
-71.002697,1000,946.560562
-67.406896,1000,949.867655
-69.717799,1000,953.353832
-65.341963,1000,956.672174
-68.549069,1000,960.018173
-68.674068,1000,963.16907
-67.254875,1000,966.312452
-67.155783,1000,969.742362
-67.391819,1000,973.383463
-66.628233,1000,977.072459
-68.055606,1000,980.549652
-67.680006,1000,984.275565
-66.075669,1000,987.715986
-65.654942,1000,991.182512
-67.649595,1000,994.854868
-68.557511,1000,998.112261
-67.272692,1000,1001.946513
-69.438436,1000,1005.646681
-78.700025,1000,1039.24361
-82.076586,1000,1042.926656
-79.495324,1000,1046.562017
-78.887667,1000,1050.452948
-77.650897,1000,1053.965029
-79.823078,1000,1057.374741
-79.92536,1000,1060.782681
-81.208684,1000,1064.038605
-84.480414,1000,1067.296249
-82.92063,1000,1071.162636
-81.288095,1000,1075.936995
-79.504425,1000,1081.747483
-80.999904,1000,1088.376878
-82.460054,1000,1094.236088
-80.938309,1000,1100.271985
-82.202221,1000,1106.460867
-82.419395,1000,1112.619399
-82.369393,1000,1119.534653
-80.545505,1000,1127.708981
-80.689303,1000,1136.550436
-111.250735,1000,1211.883265
-109.038144,1000,1220.920463
-110.919737,1000,1229.328063
-110.045765,1000,1237.263347
-107.458016,1000,1244.74961
-108.750404,1000,1252.476132
-110.649196,1000,1260.035022
-109.312743,1000,1267.829648
-108.007148,1000,1275.362462
-111.392117,1000,1284.081378
-110.24392,1000,1291.99491
-109.146086,1000,1299.932844
-111.869692,1000,1307.949077
-112.011894,1000,1316.257115
-107.520403,1000,1323.585194
-109.698158,1000,1331.707521
-110.858804,1000,1338.649194
-109.759301,1000,1346.524763
-107.566693,1000,1354.788753
-111.411067,1000,1364.707631
-130.379255,1000,1474.724086
-130.923363,1000,1494.874684
-132.108128,1000,1508.831873
-129.927144,1000,1521.804988
-128.817628,1000,1535.44852
-133.289047,1000,1548.640515
-130.9229,1000,1563.246383
-131.838347,1000,1578.559877
-132.626631,1000,1593.009034
-131.545923,1000,1607.848439
-132.813848,1000,1622.134039
-130.4634,1000,1636.956144
-128.983418,1000,1650.217027
-134.084139,1000,1663.46397
-130.193829,1000,1676.846795
-130.816719,1000,1690.14541
-130.75228,1000,1705.711684
-130.056421,1000,1720.646773
-128.727654,1000,1734.699404
-130.242714,1000,1748.213119
-162.308902,1000,1878.895906
-161.121609,1000,1893.030759
-161.27358,1000,1905.970664
-161.959194,1000,1919.563638
-157.27077,1000,1932.902377
-161.464318,1000,1947.10822
-161.715319,1000,1960.528573
-159.765494,1000,1974.520016
-157.004912,1000,1988.102125
-160.939895,1000,2002.244424
-157.69914,1000,2016.669461
-161.517516,1000,2030.394406
-161.537348,1000,2044.061592
-159.570173,1000,2057.630096
-160.794133,1000,2071.101163
-162.070713,1000,2084.636934
-160.982017,1000,2097.911918
-159.157851,1000,2110.790995
-162.067949,1000,2126.434073
-160.402589,1000,2144.028651
-177.258772,1000,2272.586832
-176.572091,1000,2284.895458
-177.890964,1000,2298.013714
-175.379621,1000,2310.752882
-177.333676,1000,2323.439992
-176.313864,1000,2336.275737
-178.53183,1000,2349.264509
-177.518065,1000,2362.094422
-176.643976,1000,2376.941955
-172.995467,1000,2390.931466
-173.509777,1000,2404.517709
-177.54144,1000,2417.420266
-176.297218,1000,2430.475151
-175.813755,1000,2443.292268
-174.830329,1000,2455.976718
-176.198781,1000,2469.143055
-174.025406,1000,2481.922281
-171.019995,1000,2493.879788
-178.660374,1000,2506.765345
-176.903788,1000,2519.748304
-184.271965,1000,2642.288544
-182.192178,1000,2654.61868
-189.170714,1000,2667.326826
-188.434902,1000,2680.268768
-187.536417,1000,2692.514599
-189.33906,1000,2706.007851
-184.466426,1000,2719.3527
-186.859702,1000,2732.238638
-188.244074,1000,2746.780915
-178.245791,1000,2764.005172
-187.922789,1000,2776.972042
-183.07985,1000,2788.824626
-181.237577,1000,2801.163448
-189.594131,1000,2814.264211
-182.796743,1000,2827.115772
-182.345864,1000,2840.134354
-183.784337,1000,2852.219851
-190.0809,1000,2864.441398
-190.805086,1000,2876.748143
-189.803559,1000,2888.781512
-154.916092,1000,3005.516928
-169.731233,1000,3017.989133
-167.967646,1000,3031.296633
-160.95665,1000,3043.56844
-173.014556,1000,3055.745115
-155.987692,1000,3068.227919
-163.046079,1000,3080.473727
-153.564448,1000,3092.635551
-154.207148,1000,3105.107668
-164.337356,1000,3117.63969
-172.341523,1000,3129.73593
-169.558894,1000,3142.044334
-165.798439,1000,3154.251946
-170.686851,1000,3165.975278
-160.101296,1000,3177.793687
-150.526282,1000,3190.232402
-161.709092,1000,3203.147356
-148.663324,1000,3216.079257
-172.52762,1000,3229.010468
-168.611866,1000,3241.951108
594.182177,1000,3361.378193
563.861592,1000,3372.988056
328.446014,1000,3384.835654
521.090191,1000,3396.19274
580.414247,1000,3407.181937
607.766784,1000,3418.217094
509.436553,1000,3429.316768
568.946333,1000,3441.184885
621.641514,1000,3453.092731
596.004749,1000,3464.796994
605.947008,1000,3476.136188
608.273857,1000,3487.971027
495.883894,1000,3499.355663
661.448553,1000,3510.9636
583.954473,1000,3522.607593
631.593588,1000,3534.142354
534.172848,1000,3545.180897
559.106649,1000,3556.699804
319.833212,1000,3568.256157
713.158478,1000,3579.840511
1315.599185,1000,3691.669421
1190.443857,1000,3702.922645
1204.263108,1000,3714.196023
1169.16012,1000,3725.219707
1282.393017,1000,3736.719791
1213.169814,1000,3748.046633
1298.008192,1000,3759.624864
1232.272794,1000,3770.928361
1217.980269,1000,3782.432156
1304.591325,1000,3794.45402
1300.141747,1000,3807.953652
1144.953864,1000,3820.578675
1264.498514,1000,3832.886049
1328.16053,1000,3844.713952
1110.867598,1000,3856.232576
1260.279623,1000,3867.226265
1289.792583,1000,3878.33275
1077.463834,1000,3888.981806
1176.022849,1000,3899.971052
1272.343675,1000,3910.873163
1314.90961,1000,4032.321316
1102.452971,1000,4044.728926
1242.007172,1000,4057.043521
1171.281738,1000,4069.582943
1212.842917,1000,4081.471321
1196.655646,1000,4092.872858
1189.80783,1000,4104.926374
1168.559454,1000,4116.58596
1097.283352,1000,4128.061249
1204.525563,1000,4138.868289
1066.776415,1000,4149.362361
1105.045596,1000,4159.935523
1302.130285,1000,4171.012387
1157.241259,1000,4181.581937
1208.208865,1000,4192.470025
1150.571458,1000,4203.107119
1187.222489,1000,4213.807385
1045.15543,1000,4224.066121
1145.504989,1000,4235.210344
1204.914364,1000,4245.982909
1477.235306,1000,4357.852762
1346.622672,1000,4368.510592
1387.569662,1000,4379.915238
1625.946415,1000,4392.033612
1573.85312,1000,4403.396006
1577.117864,1000,4414.882398
1437.481435,1000,4425.849639
1377.321094,1000,4437.53564
1412.404947,1000,4449.201484
1427.83589,1000,4461.243057
1411.105001,1000,4473.262084
1452.613866,1000,4484.886265
1383.078196,1000,4497.308995
1337.759319,1000,4510.423431
1486.455208,1000,4523.414895
1230.23069,1000,4541.01335
1450.289906,1000,4556.133462
1444.08784,1000,4569.033214
1490.825622,1000,4581.891781
1357.060281,1000,4595.555524
1532.844199,1000,4725.838947
1251.701732,1000,4738.774277
1246.589631,1000,4751.881807
1491.596395,1000,4765.171404
1388.391879,1000,4778.252324
1475.6415,1000,4792.013922
1330.773339,1000,4805.441813
1440.014836,1000,4819.335517
1456.234485,1000,4832.509925
1449.465741,1000,4845.716989
1445.079278,1000,4858.645893
1417.220492,1000,4871.6611
1429.39685,1000,4884.340059
1454.061147,1000,4896.69045
1439.576893,1000,4909.290655
1313.062117,1000,4923.045587
1430.489614,1000,4936.204817
1433.69548,1000,4949.797751
1228.724647,1000,4963.941056
1435.833955,1000,4977.501935
1881.740691,1000,5105.586832
1726.244473,1000,5119.736811
1935.214344,1000,5139.712769
1810.157938,1000,5153.345718
1786.343782,1000,5166.452723
1874.095152,1000,5180.014596
1878.352808,1000,5192.246438
1892.60427,1000,5205.174514
1946.476616,1000,5217.905253
1937.265766,1000,5230.318469
1855.036662,1000,5242.039011
1784.031385,1000,5255.032066
1968.792614,1000,5268.189682
1851.733636,1000,5280.892197
1993.699483,1000,5294.441494
1818.114813,1000,5307.3807
1986.361335,1000,5321.175145
1929.821214,1000,5334.479196
1961.385142,1000,5347.679656
1959.869071,1000,5360.776805
1868.753535,1000,5487.006131
1804.816766,1000,5499.513691
1890.688874,1000,5512.097517
1975.080926,1000,5524.717682
2038.815832,1000,5537.259881
1969.905256,1000,5548.780566
1896.305728,1000,5560.147555
1875.928187,1000,5573.074863
1849.785246,1000,5585.858683
1832.675354,1000,5598.99575
1896.982304,1000,5611.562869
1960.672976,1000,5624.42497
1684.763463,1000,5636.890919
2035.547142,1000,5650.026593
1974.404734,1000,5662.910555
2014.651769,1000,5675.7415
1820.91617,1000,5688.941687
1829.896126,1000,5701.097662
1705.413641,1000,5717.039325
1765.946265,1000,5732.312427
2044.114916,1000,5856.463865
1946.990724,1000,5869.154105
1836.113453,1000,5881.74326
1915.337063,1000,5895.454135
1871.145482,1000,5909.010185
1972.179948,1000,5921.538338
1848.872768,1000,5934.148734
1895.617108,1000,5947.30472
2081.548248,1000,5960.164696
2177.416786,1000,5973.056945
1850.047715,1000,5987.583986
1882.167171,1000,6002.10497
2109.159901,1000,6016.140694
1859.323525,1000,6029.930858
2093.166327,1000,6043.200397
1788.064069,1000,6056.907884
1892.358316,1000,6070.71378
1937.640745,1000,6084.637552
1909.738208,1000,6097.949602
1986.012372,1000,6111.705794
2447.722904,1000,6246.358756
2108.834717,1000,6260.804125
2591.75598,1000,6275.128687
2582.818679,1000,6288.916493
2412.313603,1000,6305.704791
2655.582679,1000,6322.840055
2372.832651,1000,6336.083464
2587.672736,1000,6342.550124
2559.187816,1000,6346.244063
2496.558072,1000,6349.862922
2300.954517,1000,6353.371114
2148.198246,1000,6357.562638
2400.631946,1000,6362.122075
2567.850837,1000,6366.035649
2463.892856,1000,6370.462906
2335.691326,1000,6374.469832
2300.43366,1000,6379.270382
