Evaluate/discounted_episode_lengths,Evaluate/discounted_episode_returns,Evaluate/episode_lengths,Evaluate/episode_returns,Evaluate/iter,TRPO/cg_residual,TRPO/dist_mean,TRPO/dist_std,TRPO/fps,TRPO/grad_norm,TRPO/iter,TRPO/mse_loss,TRPO/nat_grad_norm,TRPO/reward,TRPO/step_size,TRPO/vf_loss,Discriminator/fake_logits,Discriminator/fake_prob,Discriminator/grad_norm,Discriminator/grad_penalty,Discriminator/iter,Discriminator/loss,Discriminator/regularization,Discriminator/true_logits,Discriminator/true_prob
1000,632.5178871812852,1000,1004.4933532854741,0,,,,,,,,,,,,,,,,,,,,
,,,,,4.9145154e-07,7.013274e-06,1.0,32,0.38297984,1000,0.26432735,0.71752834,1.4756806194782258e-08,0.30319450776899015,0.4153773,,,,,,,,,
,,,,,3.468472e-06,-0.0042770584,0.9978517,31,0.34586447,2000,0.26540574,0.67782515,-1.416326267644763e-08,0.3386405444957789,1.0350056,,,,,,,,,
,,,,,4.6945474e-06,-0.010179052,0.9999977,29,0.36515322,3000,0.2865343,0.72393304,3.1653180485591293e-09,0.3083562877169147,0.60080063,,,,,,,,,
,,,,,4.1605917e-06,-0.015968328,0.99697274,27,0.38586605,4000,0.2912377,0.7478627,4.9657246563583615e-09,0.3001515108707378,0.8586865,,,,,,,,,
,,,,,6.5788668e-06,-0.020307904,0.9988824,26,0.389384,5000,0.2971067,0.7481302,-1.8729922885540873e-08,0.3055200338679758,1.0380005,,,,,,,,,
,,,,,,,,,,,,,,,,0.24633224,0.5549435,4500733.5,1223014.8,5000,1223014.9,0.0,0.045176584,0.5112392
